sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,tau_rms_ns,bc50_hz,bc90_hz,group_bandwidth_hz,group_over_bc50,group_over_bc90,flat_ok_bc50,flat_ok_bc90,channel_modeling,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
393.21728515625,387.1697998046875,3.120772123336792,0.4987381473183632,3.4165525436401367,0.8714162111282349,-11.675280570983887,-120.0,10.181932926177979,12.668747425079346,0.920634925365448,0.8125,7.446219444274902,0.0,43.27048888616264,9.866602299719515e-15,8.588022159465147e-15,-110.05831909179688,-110.7083740234375,0.0,1.0,1.0,-110.0,-110.0,0.058323752135038376,0.7083740830421448,0.09506931900978088,387.1697998046875,pf_fs_soft,5.0,5.0,48.0,0.0,pf,budget_dual,0.0,96.65548843714316,2.1787237706639506,1.6179262912624348,0.9788261710312532,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
526.9188232421875,514.2774658203125,4.1818952560424805,0.0,4.812682867050171,0.7777434587478638,-6.763632297515869,-120.0,14.263157367706299,17.411543369293213,0.841269850730896,0.8189483880996704,7.624684810638428,0.0,43.35929885413498,9.97996918938003e-15,8.261008149518679e-15,-110.00870513916016,-110.9781494140625,0.0,1.0,1.0,-110.0,-110.0,0.008708104491233826,0.9781468510627747,0.026622861623764038,514.2774658203125,pf_fs_cognitive,5.0,5.0,48.0,0.0,pf,budget_dual,0.0,127.14454897235981,2.799991114335301,1.9902296384623526,0.962082556102101,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,8.0,8.0,8.0,0.5
519.836181640625,508.9178466796875,4.125683784484863,0.6019004732370377,4.670713186264038,0.8232061266899109,-11.978962898254395,-120.0,14.409382820129395,17.56715726852417,0.9126983880996704,0.7872023582458496,8.720497131347656,0.0,43.3652337603271,9.994846476065605e-15,8.552495903591407e-15,-110.00223541259766,-110.85848236083984,0.0,1.0,1.0,-110.0,-110.0,0.0022385590709745884,0.8584780097007751,0.0261345487087965,508.9178466796875,pf_fs_cognitive,5.0,5.0,48.0,0.0,pf,budget_dual,0.0,126.20238604714483,2.7678527064353595,2.0063149203686628,0.9689525392829947,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,8.0,8.0,8.0,0.5
280.43658447265625,275.806640625,2.225687265396118,3.9770908699665597e-07,2.46990430355072,0.8525034189224243,-6.157708168029785,-120.0,5.997375011444092,8.14648962020874,0.8730158805847168,0.867559552192688,50.42653274536133,0.0,14.496055761352181,1.0086304858545388e-14,9.730134280488533e-15,-109.96267700195312,-110.124267578125,8.630503402868792e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.03732101619243622,0.12427515536546707,0.12671375274658203,275.806640625,du_pf_soft,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,72.26857646890107,1.7925719880025688,1.3535731338300352,0.9821371984053281,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
270.524169921875,267.05340576171875,2.147017240524292,0.5588722676038742,2.325366735458374,0.8825989961624146,-11.771349906921387,-120.0,6.052337884902954,8.092206239700317,0.8809523582458496,0.8194444179534912,39.43075180053711,0.0,14.497262344695628,1.0084535406718574e-14,9.584278595103132e-15,-109.96344757080078,-110.195556640625,8.453558220187368e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.03655895218253136,0.19555597007274628,0.1456162929534912,267.05340576171875,du_pf_soft,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,65.43325441855511,1.6945811442228023,1.320920898473135,0.9852938621317354,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
409.13836669921875,399.49285888671875,3.2471299171447754,0.0,3.6509281396865845,0.8261673450469971,-5.6847968101501465,-120.0,10.021097183227539,12.664041519165039,0.8730158805847168,0.8551587462425232,23.609970092773438,0.0,14.515200627967715,9.964834404678491e-15,9.13368586628405e-15,-110.01529693603516,-110.41948699951172,0.0,1.0,1.0,-110.0,-110.0,0.01529906690120697,0.419487327337265,0.06824564933776855,399.4928283691406,du_pf_cognitive,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,105.87326234280134,2.353815379380304,1.6755112620537438,0.9717715088747155,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,8.0,8.0,8.0,0.5
404.7869873046875,397.30950927734375,3.212595224380493,0.6109354794025421,3.432359457015991,0.860378086566925,-10.69172191619873,-120.0,10.38316822052002,13.149863004684448,0.920634925365448,0.8129960298538208,22.75079345703125,0.0,14.570667543448508,9.993760579827225e-15,9.040139547589286e-15,-110.00270080566406,-110.46744537353516,0.0,1.0,1.0,-110.0,-110.0,0.0027104502078145742,0.46744582056999207,0.07530044764280319,397.30950927734375,du_pf_cognitive,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,102.24509396265303,2.2788070710531647,1.7024978994332238,0.9778481770523391,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,8.0,8.0,8.0,0.5
211.15220642089844,213.40892028808594,1.6758111715316772,0.0,1.8485369086265564,0.8419712781906128,-10.666796684265137,-120.0,3.894048810005188,5.706495046615601,0.8492063283920288,0.8184523582458496,71.76044464111328,0.0,43.34321609977633,1.012064272719413e-14,1.0059453914117427e-14,-109.94792175292969,-109.97427368164062,1.2064290267743e-16,0.0,0.0,-110.0,-110.0,-0.052080899477005005,-0.025726502761244774,0.23695620894432068,213.40890502929688,pf_fs_soft,5.0,6.0,48.0,0.0,pf,budget_dual,0.0,67.20091201057694,1.7180469589086986,1.3844717606563566,0.98596785983644,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
197.15966796875,197.70297241210938,1.5647592544555664,0.314822793006897,1.7004846334457397,0.8675416707992554,-16.100461959838867,-120.0,3.5401556491851807,5.5206040143966675,0.8253968358039856,0.7728174328804016,66.5752182006836,0.0,43.22166165430099,1.0120951047186931e-14,1.0066990813282096e-14,-109.94778442382812,-109.97103118896484,1.2095122267023056e-16,0.0,0.0,-110.0,-110.0,-0.05221319943666458,-0.028971955180168152,0.28731539845466614,197.70297241210938,pf_fs_soft,5.0,6.0,48.0,0.0,pf,budget_dual,0.0,46.86212850057735,1.4578962310311097,1.2393413145370746,0.9906698243758449,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
442.45361328125,448.2167663574219,3.5115365982055664,0.0,4.064404010772705,0.795620858669281,-7.715925216674805,-120.0,11.646472454071045,14.516594409942627,0.841269850730896,0.8249008059501648,6.647768497467041,0.0,43.5952356075868,9.95444131041568e-15,8.80288731312925e-15,-110.01982879638672,-110.69597625732422,0.0,1.0,1.0,-110.0,-110.0,0.019830936565995216,0.695972740650177,0.059186115860939026,448.2167663574219,pf_fs_cognitive,5.0,6.0,48.0,0.0,pf,budget_dual,0.0,117.06813871232575,2.5657272029383553,1.992579160580481,0.9747349920856068,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,8.0,8.0,8.0,0.5
236.7693634033203,239.3991241455078,1.8791218996047974,0.3070492818951607,2.0178263187408447,0.8585260510444641,-16.146160125732422,-120.0,4.992048263549805,7.062180519104004,0.8571428656578064,0.7976190447807312,44.389095306396484,0.0,43.52020222507417,1.0096303235454778e-14,9.576496903416706e-15,-109.95836639404297,-110.21414947509766,9.630341093807768e-17,0.4166666567325592,0.3333333432674408,-110.0,-110.0,-0.04162389039993286,0.21415089070796967,0.22152571380138397,239.39913940429688,pf_fs_cognitive,5.0,6.0,48.0,0.0,pf,budget_dual,0.0,96.41447508596858,2.170413168862785,1.8024673116891474,0.9819062258840366,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,8.0,8.0,8.0,0.5
218.16787719726562,219.42510986328125,1.7314910888671875,8.061672218673266e-08,1.914698839187622,0.8470203876495361,-8.734541893005371,-120.0,4.189146518707275,5.917732834815979,0.8492063283920288,0.8407738208770752,63.92028045654297,0.0,14.585881671868265,1.0103301421664993e-14,1.0011066309972578e-14,-109.95536804199219,-109.99539947509766,1.0330159714829271e-16,0.1666666716337204,0.1666666716337204,-110.0,-110.0,-0.04463309794664383,-0.0045941839925944805,0.15793167054653168,219.4251251220703,du_pf_soft,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,52.542131444513785,1.5263388404239282,1.2658641388452312,0.9893170299391969,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
201.83303833007812,202.1593017578125,1.6018495559692383,0.31177761405706406,1.751222014427185,0.871883749961853,-13.140083312988281,-120.0,3.7145438194274902,5.5704638957977295,0.8571428656578064,0.7921627163887024,63.438209533691406,0.0,14.62228621635586,1.0105859461165701e-14,1.004710078561467e-14,-109.95426177978516,-109.9796142578125,1.0585963664900069e-16,0.0,0.0,-110.0,-110.0,-0.04573272168636322,-0.020383678376674652,0.19034439325332642,202.1593017578125,du_pf_soft,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,44.858433401672336,1.4349951924244266,1.2364399196226599,0.9905424276576236,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
296.03369140625,298.50384521484375,2.349473714828491,0.0,2.644121289253235,0.8304310441017151,-7.863614082336426,-120.0,6.7384397983551025,8.959848165512085,0.8650793433189392,0.846230149269104,25.32343101501465,0.0,14.584873981773853,1.008009441297612e-14,9.635386022041614e-15,-109.9653549194336,-110.1697998046875,8.009458845941939e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.03464615345001221,0.16980086266994476,0.10771255940198898,298.50384521484375,du_pf_cognitive,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,79.44281803701269,1.8934394482756567,1.4850876524765,0.985654120578142,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,8.0,8.0,8.0,0.5
259.83770751953125,260.9865417480469,2.062204122543335,0.33938542753458023,2.2407795190811157,0.8597724437713623,-13.719621658325195,-120.0,5.832374811172485,7.99434506893158,0.8730158805847168,0.805059552192688,28.986316680908203,0.0,14.536096526309848,1.0023350828806607e-14,9.612356890271664e-15,-109.9898681640625,-110.18365478515625,2.3351004289906552e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.010129333473742008,0.1836516112089157,0.1381995975971222,260.9865417480469,du_pf_cognitive,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,69.89302122790339,1.7524373841365946,1.4508790839123389,0.988522597177683,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,8.0,8.0,8.0,0.5
240.09999084472656,240.98080444335938,1.9055554866790771,0.0,2.0805392265319824,0.8473160862922668,-9.925248146057129,-120.0,4.84217381477356,6.816897749900818,0.8650793433189392,0.8452380895614624,71.09737396240234,0.0,43.485156434588134,1.008187741733009e-14,9.014169517426469e-15,-109.96458435058594,-110.59644317626953,8.187759281338969e-17,0.5,0.5,-110.0,-110.0,-0.03541414439678192,0.5964476466178894,0.1892358511686325,240.9808349609375,pf_fs_soft,5.0,7.0,48.0,0.0,pf,budget_dual,0.0,83.22442125414338,1.959383715208635,1.3995728998604566,0.9790064883921369,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
223.95651245117188,224.29844665527344,1.7774326801300049,0.4148707389831543,1.9106204509735107,0.8766618967056274,-16.49366569519043,-120.0,4.455470085144043,6.482576489448547,0.8809523582458496,0.800595223903656,69.45529174804688,0.0,43.45028457976878,1.033843692078984e-14,9.443538141686199e-15,-109.8554458618164,-110.29566192626953,3.3843709627313923e-16,0.25,0.25,-110.0,-110.0,-0.1445489525794983,0.2956605851650238,0.25053760409355164,224.2984619140625,pf_fs_soft,5.0,7.0,48.0,0.0,pf,budget_dual,0.0,64.30232539725536,1.67947998638022,1.2887970445914054,0.9852674826887448,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
474.0838623046875,477.190185546875,3.762570381164551,0.0,4.456737041473389,0.778799295425415,-9.150117874145508,-120.0,12.579210758209229,15.72533631324768,0.8253968358039856,0.8125,9.892704010009766,0.0,43.56318571604788,1.0003633595860421e-14,8.178101411674375e-15,-109.99842071533203,-111.15351104736328,3.6337713437209485e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0015777774387970567,1.1535168886184692,0.040093615651130676,477.1902160644531,pf_fs_cognitive,5.0,7.0,48.0,0.0,pf,budget_dual,0.0,119.66837264419429,2.633703362391539,1.8205516490710523,0.9654530636240383,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,8.0,8.0,8.0,0.5
452.46453857421875,452.4336853027344,3.5909883975982666,0.1265659611672163,3.916627883911133,0.8243896961212158,-14.524423599243164,-120.0,12.271007537841797,15.411431312561035,0.89682537317276,0.7748016119003296,10.481768608093262,0.0,43.54034171625972,1.00199593088858e-14,8.109033498122312e-15,-109.99134826660156,-111.23981475830078,1.9959484369100333e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.008659718558192253,1.2398103475570679,0.053202345967292786,452.4336853027344,pf_fs_cognitive,5.0,7.0,48.0,0.0,pf,budget_dual,0.0,116.35989674591832,2.5562441773823417,1.8087534437869754,0.9718852738358091,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,8.0,8.0,8.0,0.5
243.4462890625,244.00662231445312,1.9321134090423584,1.881059397135232e-08,2.148091197013855,0.8511009216308594,-7.299046993255615,-120.0,5.014087915420532,6.778948545455933,0.8650793433189392,0.85317462682724,59.55720138549805,0.0,14.579519996419549,1.0056607883414653e-14,9.000027455339111e-15,-109.9754867553711,-110.55725860595703,5.660805889795215e-17,0.5,0.5,-110.0,-110.0,-0.02451525442302227,0.5572636723518372,0.1396215409040451,244.00662231445312,du_pf_soft,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,60.28884470373736,1.6284742552620486,1.2144995924962887,0.9838027437718082,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
231.19024658203125,230.96365356445312,1.8348432779312134,0.17297623679041862,1.973493218421936,0.8766890168190002,-13.539261817932129,-120.0,4.763969421386719,6.752687215805054,0.8888888955116272,0.8060516119003296,63.44602584838867,0.0,14.558469322510064,1.010781271914207e-14,9.354508202666194e-15,-109.95343017578125,-110.3485107421875,1.0781289462536911e-16,0.25,0.25,-110.0,-110.0,-0.04657202214002609,0.34850430488586426,0.16279415786266327,230.9636688232422,du_pf_soft,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,53.83421344504598,1.544531053345707,1.2173158587004513,0.9863807669472995,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
358.51055908203125,360.3005676269531,2.8453218936920166,0.0,3.1788402795791626,0.8255934715270996,-6.506110191345215,-120.0,8.786187171936035,11.126365900039673,0.8492063283920288,0.846230149269104,28.446552276611328,0.0,14.56960576120764,1.0007341059070553e-14,8.993565440984508e-15,-109.9968032836914,-110.53338623046875,7.341234553853021e-18,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.0031872140243649483,0.5333933234214783,0.07977155596017838,360.30059814453125,du_pf_cognitive,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,94.65591175746317,2.1487358295487913,1.4881128657664566,0.9758039295072458,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,8.0,8.0,8.0,0.5
346.02398681640625,346.48162841796875,2.7462220191955566,0.2731313556432724,3.009874105453491,0.847820520401001,-13.3187894821167,-120.0,8.784480094909668,11.214872121810913,0.9047619104385376,0.7951388955116272,24.892948150634766,0.0,14.563032790087163,1.0051933955611703e-14,9.064430758450644e-15,-109.97750091552734,-110.5013656616211,5.1934131095002917e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.022496379911899567,0.5013659000396729,0.09239131212234497,346.48162841796875,du_pf_cognitive,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,89.63232832488774,2.05837850568164,1.5472093372919282,0.9807442859858853,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,8.0,8.0,8.0,0.5
479.96221923828125,466.47998046875,3.8092238903045654,0.0,4.281792402267456,0.8211056590080261,-5.052346706390381,-120.0,12.487045288085938,14.970073699951172,0.8730158805847168,0.8521825671195984,3.0718252658843994,0.0,43.29387450776994,9.990297062105902e-15,8.926702354194148e-15,-110.00421142578125,-110.57415771484375,0.0,1.0,1.0,-110.0,-110.0,0.004215812776237726,0.5741577744483948,0.03864416852593422,466.47998046875,pf_fs_soft,5.0,8.0,48.0,0.0,pf,budget_dual,0.0,116.3234235976981,2.5719603011307357,1.6510121120326462,0.9604001270293724,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
281.79180908203125,278.806396484375,2.236443042755127,0.6499803066253662,2.376899838447571,0.8827903866767883,-13.671465873718262,-120.0,6.560749053955078,8.481175661087036,0.89682537317276,0.8184523582458496,15.791326522827148,0.0,43.426904981955886,1.002136623061119e-14,9.432153171842154e-15,-109.99073028564453,-110.27396392822266,2.1366406094489726e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.009269296191632748,0.27396726608276367,0.16546501219272614,278.806396484375,pf_fs_soft,5.0,8.0,48.0,0.0,pf,budget_dual,0.0,86.75010064833366,2.014974192346619,1.4759792301825854,0.9771207503846191,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
539.1383056640625,523.8218994140625,4.278875350952148,0.0,4.736848831176758,0.7956637740135193,-5.496132850646973,-120.0,14.203523635864258,17.662622451782227,0.8730158805847168,0.8422619104385376,6.521000385284424,0.0,43.50745680741966,1.0033799827243936e-14,8.353702353068506e-15,-109.98534393310547,-110.91394805908203,3.38000027272356e-17,0.75,0.75,-110.0,-110.0,-0.014654410071671009,0.9139522910118103,0.019944801926612854,523.8218994140625,pf_fs_cognitive,5.0,8.0,48.0,0.0,pf,budget_dual,0.0,130.73504217845027,2.8992731376527674,1.8403222570364008,0.9475440886835663,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,8.0,8.0,8.0,0.5
513.7412719726562,502.55218505859375,4.0773115158081055,0.534084141254425,4.392306089401245,0.8391353487968445,-11.961705207824707,-120.0,14.288463592529297,17.40615749359131,0.9285714030265808,0.7896825671195984,6.338320732116699,0.0,43.47033377736807,9.99240193897983e-15,8.247630111149745e-15,-110.00330352783203,-110.9776611328125,0.0,1.0,1.0,-110.0,-110.0,0.0033007594756782055,0.9776614308357239,0.024637114256620407,502.5522155761719,pf_fs_cognitive,5.0,8.0,48.0,0.0,pf,budget_dual,0.0,128.87092296280127,2.8421721568677576,1.9493866838819573,0.9566389175928255,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,selective,8.0,8.0,8.0,0.5
281.5562744140625,278.65972900390625,2.2345736026763916,0.00012688107904068602,2.447232246398926,0.8434173464775085,-5.643601417541504,-120.0,6.1531150341033936,8.16194748878479,0.8571428656578064,0.8576388955116272,20.909095764160156,0.0,14.554603915661573,1.007910423146078e-14,9.570720138716432e-15,-109.96578216552734,-110.20760345458984,7.910440694407911e-17,0.5,0.5,-110.0,-110.0,-0.03421955183148384,0.207597017288208,0.12322394549846649,278.65972900390625,du_pf_soft,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,70.44925524773227,1.7672159325266312,1.280435613887481,0.9817678468828182,8.0,100.0,1999999.9999999998,199999.99999999997,511875.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
