sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
603.1409301757812,601.0558471679688,3.5901246070861816,2.267664325237274,3.7348456382751465,0.956426739692688,6.341882705688477,6.1589881658554075,10.5711989402771,12.113496541976929,0.9702380895614624,0.9654017686843872,75.12674713134766,0.0,34.75453132914845,1.0069817362227083e-14,9.770996843929975e-15,-109.96977996826172,-110.10293579101562,6.981753771038296e-17,0.9166666865348816,0.75,-110.0,-110.0,-0.030215946957468987,0.1029355600476265,0.22486117482185364,601.0557861328125,pf_fs_cognitive,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,149.6268938452032,2.4461418226494693,2.031712941352551,0.9930342178397652,8.0,8.0,8.0,8.0,0.5,96,8
546.2744750976562,543.9296875,3.251633882522583,2.159103310108185,3.3700488805770874,0.9519921541213989,7.071086406707764,4.834935450553894,9.317568302154541,10.897839784622192,0.9821428656578064,0.9776785969734192,72.84749603271484,0.0,13.943520247121342,1.0097436565538204e-14,9.968188655149618e-15,-109.9578857421875,-110.01416778564453,9.743674102150393e-17,0.25,0.25,-110.0,-110.0,-0.042111337184906006,0.014175373129546642,0.2856786847114563,543.9296875,du_pf_soft,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,139.0930044268573,2.297857043509392,1.9364150085841203,0.9925472848694293,8.0,,,,,96,8
616.6563720703125,613.6836547851562,3.6705737113952637,2.378548562526703,3.7218143939971924,0.9486286044120789,7.931385517120361,5.940370869636536,10.668402194976807,12.520850419998169,0.976190447807312,0.9750744104385376,73.66789245605469,0.0,13.986612792010419,1.0056882322089563e-14,9.887999199000106e-15,-109.9753646850586,-110.04956817626953,5.688249757286254e-17,0.8333333134651184,0.6666666865348816,-110.0,-110.0,-0.024633701890707016,0.049577582627534866,0.18296225368976593,613.6837158203125,du_pf_cognitive,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,154.61958893615673,2.521606117108767,2.0723448028731175,0.9916429352112827,8.0,8.0,8.0,8.0,0.5,96,8
527.2962646484375,526.735595703125,3.1386682987213135,1.7388094305992123,3.289895534515381,0.9399487972259521,3.469451427459717,4.04020812511444,9.137534618377686,10.689173936843872,0.9583333134651184,0.953497052192688,74.3741226196289,0.0,34.805029247072525,1.0093116697507207e-14,9.873650460873618e-15,-109.95974731445312,-110.05743408203125,9.3116872990507e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.04025305062532425,0.05743628740310669,0.30557873845100403,526.735595703125,pf_fs_soft,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,131.7417129685362,2.1976123010441704,1.8481592740866066,0.9939961743631718,8.0,,,,,96,8
581.1390991210938,581.0631103515625,3.4591612815856934,1.8057464122772213,3.577083468437195,0.9416771531105042,4.104032516479492,3.3739578485488884,10.291058540344238,11.775758743286133,0.9523809552192688,0.9501488208770752,75.08256530761719,0.0,34.78736473794561,1.0013144081792193e-14,9.709063488892635e-15,-109.9942855834961,-110.13214111328125,1.3144257275492233e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.005704611539840698,0.1321476697921753,0.21295683085918427,581.0631103515625,pf_fs_cognitive,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,146.93220821088164,2.405465582339602,2.031381577311307,0.9942043549358804,8.0,8.0,8.0,8.0,0.5,96,8
544.9854736328125,544.103515625,3.2439610958099365,1.8231488227844237,3.356230139732361,0.9419796466827393,5.454931259155273,4.507058143615723,9.401840209960938,11.08869218826294,0.9642857313156128,0.9620535969734192,75.9209213256836,0.0,13.962002927088179,1.0098532626171951e-14,9.866991934875252e-15,-109.95741271972656,-110.0597152709961,9.8532801655251e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.04258289560675621,0.059714313596487045,0.2482340931892395,544.1035766601562,du_pf_soft,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,138.24891920653477,2.2845419152399424,1.9191256928236868,0.9938816955801362,8.0,,,,,96,8
609.6651000976562,608.9666748046875,3.6289589405059814,2.0104678034782406,3.7532095909118652,0.9414046406745911,6.243541240692139,5.58136944770813,10.727380752563477,12.532590866088867,0.9642857313156128,0.960565447807312,73.66938781738281,0.0,14.01139226986561,1.0051580742872698e-14,9.857211245433307e-15,-109.97765350341797,-110.06341552734375,5.1580918355997873e-17,0.75,0.5833333134651184,-110.0,-110.0,-0.022343643009662628,0.06341507285833359,0.18215703964233398,608.9666748046875,du_pf_cognitive,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,153.4091586707475,2.500309772554096,2.119473515936091,0.9938635367825694,8.0,8.0,8.0,8.0,0.5,96,8
578.5428466796875,578.8072509765625,3.4437074661254883,2.6646443128585813,3.5465742349624634,0.9703025817871094,8.043965339660645,5.877805185317993,9.93611478805542,11.535261154174805,0.988095223903656,0.984002947807312,75.16069793701172,0.0,34.853026863071136,1.0812063863576554e-14,9.68083188076065e-15,-109.6609115600586,-110.15692138671875,8.120640390598538e-16,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.3390860855579376,0.15692757070064545,0.2431599348783493,578.8072509765625,pf_fs_soft,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,143.14757179012855,2.3493552791767263,2.0959484868494425,0.9960019094003767,8.0,,,,,96,8
727.1156005859375,727.8944702148438,4.32806921005249,3.0842710971832275,4.440326452255249,0.9699640870094299,10.432517051696777,8.384489154815673,12.938546180725098,14.650441884994507,0.988095223903656,0.9799107313156128,74.7327651977539,0.0,34.79720329202246,9.936859447529523e-15,9.164604262924727e-15,-110.02750396728516,-110.39334869384766,0.0,1.0,1.0,-110.0,-110.0,0.0275086872279644,0.3933556377887726,0.143829807639122,727.8944702148438,pf_fs_cognitive,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,173.40513252653477,2.813184997019098,2.451740574320256,0.9959311418205163,8.0,8.0,8.0,8.0,0.5,96,8
614.1229248046875,613.6051635742188,3.6554934978485107,2.4426171302795407,3.7278268337249756,0.9659062623977661,9.119651794433594,6.262107491493225,10.648646831512451,12.379263162612915,0.988095223903656,0.9858630895614624,76.0229263305664,0.0,13.944060219917446,1.0523960006128107e-14,9.754068890479098e-15,-109.77820587158203,-110.114501953125,5.239601816114069e-16,0.5,0.5,-110.0,-110.0,-0.22179187834262848,0.11450200527906418,0.21928711235523224,613.6051635742188,du_pf_soft,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,150.39323368023253,2.4540062993834346,2.148169942435638,0.9950634343255942,8.0,,,,,96,8
726.884033203125,726.1890869140625,4.326690673828125,3.1857964038848876,4.4047019481658936,0.9639678001403809,10.983024597167969,8.10802240371704,12.828996658325195,14.746044158935547,0.988095223903656,0.9851190447807312,73.94425201416016,0.0,13.963958765030839,1.0040763285103314e-14,9.597712537646585e-15,-109.98233032226562,-110.18191528320312,4.0763460586613204e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.017667336389422417,0.18191730976104736,0.13285695016384125,726.1891479492188,du_pf_cognitive,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,173.2228234998429,2.8115790042282285,2.3976143092881146,0.9948452793226507,8.0,8.0,8.0,8.0,0.5,96,8
542.12939453125,537.3527221679688,3.2269606590270996,2.2216964244842528,3.3586325645446777,0.9432845711708069,4.628849506378174,4.313628911972046,9.35996675491333,11.040745735168457,0.9642857313156128,0.9609375,76.10645294189453,0.0,34.76836718805134,1.0832148708821848e-14,9.109662317834024e-15,-109.6528549194336,-110.50753021240234,8.321488843051478e-16,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.34714630246162415,0.5075314044952393,0.2896532714366913,537.3526611328125,pf_fs_soft,5.0,10.0,40.0,0.0,pf,budget_dual,0.0,140.5746189101309,2.3196152948201876,1.9878769206248448,0.9913338354071884,8.0,,,,,96,8
603.9260864257812,598.6749267578125,3.5947980880737305,2.4376993775367737,3.795326590538025,0.9466589689254761,5.71843147277832,5.4583536863327025,10.759050846099854,12.369521379470825,0.9642857313156128,0.9594494104385376,76.39277648925781,0.0,34.83264064008836,1.077417269171408e-14,8.994347252394824e-15,-109.67616271972656,-110.53482818603516,7.741728671973799e-16,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.3238395154476166,0.5348235964775085,0.199003666639328,598.6749267578125,pf_fs_cognitive,5.0,10.0,40.0,0.0,pf,budget_dual,0.0,159.74799636670255,2.600356588119865,2.182629496484034,0.991307547044486,8.0,8.0,8.0,8.0,0.5,96,8
558.0900268554688,553.1668090820312,3.3219645023345947,2.1939621210098266,3.462939739227295,0.9434167742729187,5.911337375640869,4.514347434043884,9.678136348724365,11.410642862319946,0.9642857313156128,0.9661458134651184,76.7677001953125,0.0,13.950094815110788,1.0703593671384116e-14,9.384815041518953e-15,-109.70469665527344,-110.3274917602539,7.035938468674154e-16,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.2952963411808014,0.32749632000923157,0.2330939769744873,553.166748046875,du_pf_soft,5.0,10.0,16.0,0.0,pf,budget_dual,1.0,147.2557477213896,2.4145208950029042,2.0493474469137607,0.9906845912404355,8.0,,,,,96,8
633.0253295898438,627.0872192382812,3.76800799369812,2.6175082087516786,3.926923990249634,0.9380974173545837,6.987605571746826,6.009923052787781,11.033775806427002,13.215303659439087,0.9642857313156128,0.9654017686843872,75.48055267333984,0.0,13.964757259120233,1.0286189387504353e-14,9.377176498400613e-15,-109.87744903564453,-110.3046646118164,2.861895629876522e-16,0.75,0.75,-110.0,-110.0,-0.12254511564970016,0.30467545986175537,0.16516391932964325,627.0872802734375,du_pf_cognitive,5.0,10.0,16.0,0.0,pf,budget_dual,1.0,164.92397146644004,2.6826647082026094,2.245152941434099,0.9905438998178434,8.0,8.0,8.0,8.0,0.5,96,8
524.326416015625,523.3575439453125,3.120990514755249,2.1895364999771116,3.1997504234313965,0.962300717830658,6.392330169677734,4.939646601676941,8.909959316253662,10.43469500541687,0.9821428656578064,0.9787946343421936,74.20027160644531,0.0,34.82200445001945,1.0075373898361072e-14,9.888454902725729e-15,-109.9673843383789,-110.05206298828125,7.537407384437117e-17,0.4166666567325592,0.25,-110.0,-110.0,-0.032611873000860214,0.052060872316360474,0.31817159056663513,523.3575439453125,pf_fs_soft,5.0,11.0,40.0,0.0,pf,budget_dual,0.0,134.93205819705406,2.2391286701523567,1.9539518733944068,0.9944275080303373,8.0,,,,,96,8
615.2506103515625,613.7073974609375,3.662205934524536,2.435469663143158,3.7739007472991943,0.9631690979003906,7.2993693351745605,6.5563417196273805,10.849304676055908,12.355077743530273,0.9821428656578064,0.9713541865348816,74.92085266113281,0.0,34.808537065051496,1.0012105619398859e-14,9.380167371737368e-15,-109.99474334716797,-110.30728149414062,1.210579488215846e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.005254404619336128,0.30728214979171753,0.20327946543693542,613.7073364257812,pf_fs_cognitive,5.0,11.0,40.0,0.0,pf,budget_dual,0.0,154.72291325984963,2.5194757528194653,2.1841928941977007,0.9942217467343125,8.0,8.0,8.0,8.0,0.5,96,8
557.0047607421875,555.2730102539062,3.315504550933838,2.2158013463020323,3.3733999729156494,0.9572931528091431,7.2930378913879395,5.277933549880982,9.519404411315918,11.135641813278198,0.9821428656578064,0.980282723903656,76.08847045898438,0.0,13.965119987144135,1.007956671144998e-14,9.820233175087973e-15,-109.965576171875,-110.0821762084961,7.956688693327996e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.03441862761974335,0.08216693997383118,0.28747981786727905,555.27294921875,du_pf_soft,5.0,11.0,16.0,0.0,pf,budget_dual,1.0,141.17685269203326,2.3252600439154567,2.0091103488337043,0.993338555336598,8.0,,,,,96,8
633.4481811523438,631.322265625,3.7705249786376953,2.3691689729690553,3.811743378639221,0.9546765089035034,8.462138175964355,6.4808042526245115,10.99547004699707,12.837138175964355,0.9821428656578064,0.9784226417541504,73.60540008544922,0.0,13.972429403918795,1.0067309297670263e-14,9.54276805145704e-15,-109.97087097167969,-110.22708129882812,6.730947315356298e-17,0.75,0.75,-110.0,-110.0,-0.029134314507246017,0.22708256542682648,0.16193494200706482,631.322265625,du_pf_cognitive,5.0,11.0,16.0,0.0,pf,budget_dual,1.0,159.0444767880448,2.5867031527684254,2.2469514061985367,0.9930534654948759,8.0,8.0,8.0,8.0,0.5,96,8
541.3760375976562,539.9220581054688,3.2224764823913574,2.1691961765289305,3.3264909982681274,0.9542781114578247,5.68832540512085,4.9824045419692995,9.376765727996826,10.973340272903442,0.9702380895614624,0.9702380895614624,74.36114501953125,0.0,34.79174401296768,1.0095750969973168e-14,9.588993180487549e-15,-109.9586181640625,-110.1952133178711,9.575114545646787e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.04138632491230965,0.19521796703338623,0.32059234380722046,539.9219970703125,pf_fs_soft,5.0,12.0,40.0,0.0,pf,budget_dual,0.0,135.2591783307314,2.244040595316725,1.9435313582410607,0.9942406429459678,8.0,,,,,96,8
610.0474853515625,608.2981567382812,3.631235122680664,2.380709636211395,3.739074468612671,0.9539276957511902,6.25991153717041,5.906076908111572,10.70513105392456,12.39125680923462,0.9702380895614624,0.9627976417541504,75.1406021118164,0.0,34.82264120399486,1.0014417172311916e-14,9.55383707801176e-15,-109.99374389648438,-110.21280670166016,1.4417347795215446e-17,0.9166666865348816,0.75,-110.0,-110.0,-0.0062567428685724735,0.2128130942583084,0.207322895526886,608.2982177734375,pf_fs_cognitive,5.0,12.0,40.0,0.0,pf,budget_dual,0.0,154.34596904662212,2.5149205510257153,2.1042438240827503,0.9937027235886596,8.0,8.0,8.0,8.0,0.5,96,8
561.9928588867188,560.4107055664062,3.3451955318450928,2.1401469469070435,3.423598051071167,0.9528774619102478,7.319140434265137,5.156380844116211,9.640581130981445,11.32058835029602,0.976190447807312,0.9765625,75.76248168945312,0.0,13.974840565118939,1.007405083289746e-14,9.682732622694288e-15,-109.96795654296875,-110.14762115478516,7.405100838075995e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.0320415198802948,0.14763200283050537,0.26359254121780396,560.4107055664062,du_pf_soft,5.0,12.0,16.0,0.0,pf,budget_dual,1.0,141.74515726409385,2.3322204722669357,1.9924131072934546,0.9942347437951309,8.0,,,,,96,8
642.0361328125,640.3057861328125,3.821643590927124,2.529430615901947,3.9019564390182495,0.9489077925682068,8.030238151550293,6.360099697113037,11.19283151626587,12.992884397506714,0.9702380895614624,0.9717261791229248,71.83760833740234,0.0,13.981489710975438,1.0097724556740271e-14,9.691457062051007e-15,-109.957763671875,-110.1429672241211,9.772473222357039e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.04223523288965225,0.14296849071979523,0.17324323952198029,640.3057861328125,du_pf_cognitive,5.0,12.0,16.0,0.0,pf,budget_dual,1.0,160.3485977863334,2.606582308251985,2.1928602578766605,0.9933932778543488,8.0,8.0,8.0,8.0,0.5,96,8
542.3321533203125,538.345458984375,3.2281675338745117,2.3442259788513184,3.322582244873047,0.956244170665741,6.389368534088135,5.0504217624664305,9.244211673736572,10.73576021194458,0.976190447807312,0.9754464030265808,74.5451889038086,0.0,34.78054430196062,1.0074961393315759e-14,9.701601128627325e-15,-109.96756744384766,-110.1384506225586,7.496156879905833e-17,0.5833333134651184,0.5,-110.0,-110.0,-0.03243400529026985,0.13845472037792206,0.31360772252082825,538.3453979492188,pf_fs_soft,5.0,13.0,40.0,0.0,pf,budget_dual,0.0,137.9959512819337,2.284113564276991,1.9539036251855633,0.9909143274205864,8.0,,,,,96,8
599.6340942382812,596.4539794921875,3.5692505836486816,2.7002933621406555,3.6574795246124268,0.9621838927268982,7.356390953063965,6.429190683364868,10.458342552185059,11.962437629699707,0.976190447807312,0.9747023582458496,76.84619903564453,0.0,34.80353926308453,1.0065862565396353e-14,9.03030041287398e-15,-109.97148132324219,-110.46968841552734,6.586274087965263e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.02850995771586895,0.46968594193458557,0.23613029718399048,596.4539184570312,pf_fs_cognitive,5.0,13.0,40.0,0.0,pf,budget_dual,0.0,149.51652009404594,2.445139865082361,2.1043812636461805,0.991868747147341,8.0,8.0,8.0,8.0,0.5,96,8
584.15576171875,579.0143432617188,3.4771175384521484,2.5194610118865968,3.4966013431549072,0.954749345779419,7.751216888427734,6.09234127998352,10.045198917388916,11.616464853286743,0.976190447807312,0.9784226417541504,76.47563171386719,0.0,13.95817342295777,1.007201202459342e-14,9.624615998117276e-15,-109.96883392333984,-110.1742935180664,7.201220007671885e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.031162532046437263,0.17430244386196136,0.2892957627773285,579.0143432617188,du_pf_soft,5.0,13.0,16.0,0.0,pf,budget_dual,1.0,143.5099559198332,2.3626492690953844,2.0087637847901965,0.9887660291031217,8.0,,,,,96,8
632.0601806640625,627.5247192382812,3.762263059616089,2.697375464439392,3.7926745414733887,0.9505852460861206,8.17564582824707,6.58874659538269,10.882368087768555,12.644460916519165,0.976190447807312,0.9758184552192688,73.46815490722656,0.0,13.982515083160251,9.999998977483753e-15,9.4956425264036e-15,-110.0,-110.23062896728516,0.0,1.0,1.0,-110.0,-110.0,5.177192861083313e-07,0.2306380718946457,0.20659956336021423,627.524658203125,du_pf_cognitive,5.0,13.0,16.0,0.0,pf,budget_dual,1.0,156.86344085150122,2.557098918190929,2.1808864950644633,0.9896575386839814,8.0,8.0,8.0,8.0,0.5,96,8
537.9190063476562,537.7672729492188,3.2018988132476807,2.5123056292533876,3.304693818092346,0.9555783271789551,5.213057041168213,5.154073905944824,9.295751571655273,10.710710763931274,0.9702380895614624,0.9672619104385376,74.67670440673828,0.0,34.812618913827464,1.0070334052324909e-14,9.835838910108186e-15,-109.96956634521484,-110.07369995117188,7.033422780820808e-17,0.5,0.5,-110.0,-110.0,-0.030438821762800217,0.07369726896286011,0.31817618012428284,537.7672729492188,pf_fs_soft,5.0,14.0,40.0,0.0,pf,budget_dual,0.0,136.209237282698,2.2554468526589875,1.959894018583867,0.9951283441748505,8.0,,,,,96,8
630.2003173828125,630.0741577148438,3.751192331314087,3.0458840012550352,3.8831708431243896,0.9587969779968262,6.76616907119751,6.9507149934768675,11.163522720336914,12.657475233078003,0.9642857313156128,0.965029776096344,75.61763763427734,0.0,35.271470699924976,1.0059494571698895e-14,9.60413982365035e-15,-109.97423553466797,-110.1873779296875,5.94947471821948e-17,0.5,0.4166666567325592,-110.0,-110.0,-0.02576160803437233,0.18737399578094482,0.20826035737991333,630.07421875,pf_fs_cognitive,5.0,14.0,40.0,0.0,pf,budget_dual,0.0,157.14962459627407,2.555161645291273,2.208620627515837,0.9949431380978945,8.0,8.0,8.0,8.0,0.5,96,8
571.1622924804688,569.665283203125,3.399775505065918,2.40153169631958,3.496312141418457,0.9548996686935425,6.510060787200928,5.705262088775635,9.916656970977783,11.448722124099731,0.9702380895614624,0.9709821343421936,75.61371612548828,0.0,13.988684283103794,1.0047005917924578e-14,9.806829725730621e-15,-109.97962951660156,-110.08663177490234,4.70060934078774e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.020366612821817398,0.086636483669281,0.256822407245636,569.665283203125,du_pf_soft,5.0,14.0,16.0,0.0,pf,budget_dual,1.0,142.04098529649798,2.3368461597268673,1.9909808901021318,0.9937170646814621,8.0,,,,,96,8
