sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,tau_rms_ns,bc50_hz,bc90_hz,group_bandwidth_hz,group_over_bc50,group_over_bc90,flat_ok_bc50,flat_ok_bc90,channel_modeling,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
574.9849853515625,561.0862426757812,4.56337308883667,0.39962734282016754,4.513469934463501,0.768078625202179,-15.944580078125,-120.0,0.8888888955116272,0.7341269850730896,0.0794326588511467,0.0,2.7477666405029595,2.405233698232127e-15,3.2731716833224597e-16,-116.18843078613281,-127.64249420166016,0.0,1.0,1.0,-110.0,-110.0,6.188426971435547,17.642499923706055,0.02906074933707714,561.0862426757812,pf_fs_cognitive,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,117.89156751260312,2.622504728710788,1.871884346137315,0.9395003732540506,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,selective,4.0,4.0,4.0,0.5
542.9529418945312,527.4100341796875,4.309150218963623,0.0,4.57781982421875,0.7357511520385742,-3.2362618446350098,-120.0,0.817460298538208,0.8035714030265808,0.0794326588511467,0.0,1.4159060842357576,8.449308655890993e-15,1.045823109645412e-15,-110.73178100585938,-123.6700668334961,0.0,1.0,1.0,-110.0,-110.0,0.7317882180213928,13.670063018798828,0.060871973633766174,527.4099731445312,du_pf_soft,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,112.04933213410256,2.5284322967040924,1.6773480823590028,0.9208644657993266,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,flat,,,,
543.2496337890625,530.9443969726562,4.31150484085083,0.4763535410165787,4.330393075942993,0.7833847999572754,-10.978177070617676,-120.0,0.9126983880996704,0.7480158805847168,0.0794326514005661,0.0,1.4176396932452917,7.665433026282815e-15,1.0089911524834797e-15,-111.15462493896484,-123.61205291748047,0.0,1.0,1.0,-110.0,-110.0,1.154632806777954,13.612052917480469,0.06377395242452621,530.9444580078125,du_pf_soft,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,112.35239903459002,2.512776257768477,1.7370303924613895,0.9360069259818985,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,selective,,,,
549.34912109375,527.8551025390625,4.3599138259887695,0.0,4.639755725860596,0.7371594309806824,-1.6168553829193115,-120.0,0.817460298538208,0.7986111044883728,0.07943267375230789,0.0,1.417563073337078,2.2980634898554873e-15,3.26787110995722e-16,-116.3863754272461,-127.47686767578125,0.0,1.0,1.0,-110.0,-110.0,6.386379718780518,17.47686767578125,0.06821996718645096,527.8551635742188,du_pf_cognitive,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,112.94660588568796,2.550090391044771,1.6939582971723368,0.9172954427028275,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,flat,4.0,4.0,4.0,0.5
549.9784545898438,534.1553955078125,4.364908218383789,0.47561825066804886,4.53499960899353,0.7895871996879578,-10.193778038024902,-120.0,0.9047619104385376,0.761904776096344,0.0794326663017273,0.0,1.4062251741997898,2.879203477604243e-15,3.788770961530197e-16,-115.40727233886719,-127.40254974365234,0.0,1.0,1.0,-110.0,-110.0,5.407276153564453,17.402542114257812,0.06177034601569176,534.1553955078125,du_pf_cognitive,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,113.48966654730019,2.536421439784159,1.736799736545675,0.9353883388212976,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,selective,4.0,4.0,4.0,0.5
547.50634765625,518.8665161132812,4.345288276672363,0.0,4.722395658493042,0.6869918704032898,-13.659051895141602,-120.0,0.8095238208770752,0.7539682388305664,0.07943267375230789,0.0,2.727799373678863,4.438792303824383e-15,8.911005774890342e-16,-113.52734375,-122.64078521728516,0.0,1.0,1.0,-110.0,-110.0,3.5273516178131104,12.640792846679688,0.03195668011903763,518.8665161132812,pf_fs_soft,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,117.58714241591738,2.6534454636458635,1.499955642261464,0.913314075565228,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,flat,,,,
549.5180053710938,530.8843994140625,4.3612542152404785,0.38444459438323975,4.431365013122559,0.7602351307868958,-19.401018142700195,-120.0,0.89682537317276,0.7063491940498352,0.0753646269440651,0.0,2.746445737313479,7.759785720343366e-15,1.182494628541972e-15,-111.10150909423828,-122.2788314819336,0.0,1.0,1.0,-110.0,-110.0,1.1015026569366455,12.278826713562012,0.029068492352962494,530.8843994140625,pf_fs_soft,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,118.66943344071846,2.647873448001504,1.7499796214456544,0.9321746219315786,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,selective,,,,
548.0526123046875,518.498046875,4.349623680114746,0.0,4.881652116775513,0.6912660002708435,-13.442107200622559,-120.0,0.7936508059501648,0.754960298538208,0.0794326663017273,0.0,2.737961445003748,1.4334471974073717e-15,3.355680633318909e-16,-118.4361801147461,-126.58419036865234,0.0,1.0,1.0,-110.0,-110.0,8.436182975769043,16.584192276000977,0.031553011387586594,518.498046875,pf_fs_cognitive,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,117.47745942384309,2.6520863065233837,1.5642043297456707,0.9140818262695878,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,flat,4.0,4.0,4.0,0.5
549.1454467773438,528.2291870117188,4.358297348022461,0.4012494832277298,4.459634304046631,0.7756338715553284,-17.957015991210938,-120.0,0.89682537317276,0.716269850730896,0.07489867508411407,0.0,2.7375393589027226,1.3237605600235577e-15,3.2322049348285054e-16,-118.78189849853516,-126.68270111083984,0.0,1.0,1.0,-110.0,-110.0,8.781905174255371,16.682697296142578,0.03184115141630173,528.2291259765625,pf_fs_cognitive,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,118.69261013752254,2.6496458651353003,1.7870956360298436,0.9313428419345451,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,selective,4.0,4.0,4.0,0.5
515.4014892578125,480.30194091796875,4.090487957000732,5.911901013178067e-08,4.489643335342407,0.7034093141555786,-6.428117752075195,-120.0,0.8015872836112976,0.773809552192688,0.0794326663017273,0.0,1.416874083224684,5.099269209061239e-15,9.270533144517166e-16,-112.9249267578125,-122.5422592163086,0.0,1.0,1.0,-110.0,-110.0,2.9249205589294434,12.542262077331543,0.057260364294052124,480.30194091796875,du_pf_soft,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,111.70833481955997,2.5465688717940327,1.5137106093824004,0.9026485708774695,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,flat,,,,
522.00927734375,500.4927673339844,4.14293098449707,0.6411826610565186,4.1050238609313965,0.759518563747406,-13.387950897216797,-120.0,0.8809523582458496,0.7182539701461792,0.07327675819396973,0.0,1.4196063671261072,7.276966776013048e-15,1.1652389792196258e-15,-111.3804931640625,-122.18587493896484,0.0,1.0,1.0,-110.0,-110.0,1.3804960250854492,12.185877799987793,0.060292650014162064,500.4927673339844,du_pf_soft,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,113.22306969188496,2.5442377987389175,1.6310248840219972,0.9255886812480376,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,selective,,,,
524.7177124023438,494.38336181640625,4.164426326751709,5.643165081892221e-07,4.632016181945801,0.6932002902030945,-7.076700210571289,-120.0,0.7936508059501648,0.7678571343421936,0.0794326663017273,0.0,1.4224751638248563,1.8818912153975055e-15,4.0202841242561104e-16,-117.2540512084961,-126.08988189697266,0.0,1.0,1.0,-110.0,-110.0,7.254055023193359,16.089895248413086,0.06275363266468048,494.38336181640625,du_pf_cognitive,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,113.19654717128046,2.5719432277352237,1.5495060316375278,0.9044063298022309,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,flat,4.0,4.0,4.0,0.5
525.6351928710938,502.1537170410156,4.171708106994629,0.6340340971946716,4.267762899398804,0.7792702913284302,-13.815542221069336,-120.0,0.920634925365448,0.7251983880996704,0.07406774163246155,0.0,1.4189276024699211,1.6663409179581913e-15,3.454200358903037e-16,-117.78236389160156,-126.76103973388672,0.0,1.0,1.0,-110.0,-110.0,7.7823615074157715,16.761035919189453,0.0671306625008583,502.1536865234375,du_pf_cognitive,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,114.11063719912976,2.560454841236831,1.6818678516085965,0.9271199737168124,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,selective,4.0,4.0,4.0,0.5
542.485595703125,541.1873779296875,4.305441379547119,0.0,4.882155418395996,0.6782728433609009,-13.806949615478516,-120.0,0.761904776096344,0.7440476417541504,0.0794326663017273,0.0,2.7567381425760686,2.107859065175982e-15,5.326425340185595e-16,-116.76158142089844,-124.05150604248047,0.0,1.0,1.0,-110.0,-110.0,6.761584281921387,14.051499366760254,0.031148405745625496,541.1873779296875,pf_fs_soft,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,114.43263269421098,2.5494800681304097,1.7676021369969694,0.9424601115763005,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,flat,,,,
536.2185668945312,535.5703125,4.255702972412109,0.26117322221398354,4.475188255310059,0.7697896361351013,-21.038959503173828,-120.0,0.8650793433189392,0.6934523582458496,0.07860482484102249,0.0,2.75713340844959,2.249893996694556e-15,5.211859369509122e-16,-116.47837829589844,-124.31949615478516,0.0,1.0,1.0,-110.0,-110.0,6.478379726409912,14.319493293762207,0.029534703120589256,535.5703125,pf_fs_soft,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,114.96318045177584,2.544997799956697,1.8170093826740084,0.9546433278204914,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,selective,,,,
543.2494506835938,541.545654296875,4.3115034103393555,0.0,5.016759872436523,0.6766536235809326,-13.471592903137207,-120.0,0.7857142686843872,0.754960298538208,0.0794326663017273,0.0,2.7575518311932683,6.563560899484639e-16,1.8552172214461815e-16,-121.82859802246094,-128.3275146484375,0.0,1.0,1.0,-110.0,-110.0,11.828604698181152,18.327516555786133,0.03270518779754639,541.545654296875,pf_fs_cognitive,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,114.3931637985425,2.5494274791387292,1.7700582152431308,0.9423020691774887,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,flat,4.0,4.0,4.0,0.5
535.4862060546875,532.9361572265625,4.249890327453613,0.26007918640971184,4.428865671157837,0.7746019959449768,-19.79169464111328,-120.0,0.8888888955116272,0.7013888955116272,0.07602570205926895,0.0,2.754956617951393,7.132891448003657e-16,1.9364989001113982e-16,-121.46734619140625,-128.26055908203125,0.0,1.0,1.0,-110.0,-110.0,11.467344284057617,18.26056480407715,0.03200555592775345,532.93603515625,pf_fs_cognitive,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,114.86302598963573,2.543808157274426,1.869676328672096,0.9538272653711923,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,selective,4.0,4.0,4.0,0.5
512.55712890625,503.32037353515625,4.06791353225708,0.0,4.583847999572754,0.7137494087219238,-8.103626251220703,-120.0,0.8015872836112976,0.7777777910232544,0.0794326663017273,0.0,1.422954733017832,2.5365674272533273e-15,5.812594723338777e-16,-115.95752716064453,-123.87203216552734,0.0,1.0,1.0,-110.0,-110.0,5.957535743713379,13.872025489807129,0.056625183671712875,503.32037353515625,du_pf_soft,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,108.38757725419703,2.43839571122654,1.6333755778109893,0.9351578006752262,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,flat,,,,
505.786865234375,501.47247314453125,4.014181613922119,0.13878903537988663,4.273302316665649,0.780849814414978,-14.785270690917969,-120.0,0.8809523582458496,0.7132936716079712,0.07759875804185867,0.0,1.4223839514888823,1.969753095983247e-15,4.871038722522409e-16,-117.05587768554688,-124.49188232421875,0.0,1.0,1.0,-110.0,-110.0,7.055881977081299,14.4918794631958,0.06326722353696823,501.47247314453125,du_pf_soft,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,109.20934681966187,2.4361959229167316,1.7529165275318621,0.9500763836259707,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,selective,,,,
519.2216796875,506.6351318359375,4.12080717086792,0.0,4.714362382888794,0.7090537548065186,-7.931456565856934,-120.0,0.7936508059501648,0.7698412537574768,0.0794326663017273,0.0,1.4154170625843108,7.403886933983461e-16,1.9009633533450182e-16,-121.3053970336914,-128.29698181152344,0.0,1.0,1.0,-110.0,-110.0,11.305401802062988,18.29698371887207,0.0625927597284317,506.6351318359375,du_pf_cognitive,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,109.68432498348578,2.4637407077544426,1.6570756810623493,0.9351717640986051,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,flat,4.0,4.0,4.0,0.5
514.3639526367188,510.4000549316406,4.082253456115723,0.15504619851708412,4.2551493644714355,0.7815455794334412,-15.726741790771484,-120.0,0.8888888955116272,0.7132936716079712,0.0794326588511467,0.0,1.4190432210452855,7.320769179056173e-16,1.998736763493276e-16,-121.35442352294922,-128.05409240722656,0.0,1.0,1.0,-110.0,-110.0,11.354432106018066,18.054100036621094,0.07097906619310379,510.40008544921875,du_pf_cognitive,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,110.35185628568578,2.458222584172453,1.8103744222056897,0.9498260368799574,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,selective,4.0,4.0,4.0,0.5
571.375,566.1837158203125,4.534722328186035,0.0,5.050264596939087,0.7200049757957458,-8.724692344665527,-120.0,0.817460298538208,0.7867063283920288,0.0794326663017273,0.0,2.745077789761126,4.540029258163743e-15,8.991942949374042e-16,-113.42941284179688,-122.59510040283203,0.0,1.0,1.0,-110.0,-110.0,3.429413318634033,12.59510326385498,0.029912395402789116,566.1837768554688,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,118.16973694662106,2.6357367404482877,1.7876510326184778,0.9325301529752528,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,flat,,,,
567.07421875,561.3788452148438,4.500588893890381,0.311690591275692,4.61105489730835,0.7684926390647888,-15.66461181640625,-120.0,0.8730158805847168,0.7351190447807312,0.0794326588511467,0.0,2.7397540416568518,3.806970099676666e-15,8.041489926237952e-16,-114.19419860839844,-122.88826751708984,0.0,1.0,1.0,-110.0,-110.0,4.194205284118652,12.888275146484375,0.02960563637316227,561.3788452148438,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,119.16189903080523,2.6405727775736167,2.0063422712110874,0.9430823984436587,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,selective,,,,
569.2361450195312,562.9579467773438,4.517747402191162,0.0,5.116819143295288,0.7247464060783386,-7.80481481552124,-120.0,0.8095238208770752,0.783730149269104,0.0794326663017273,0.0,2.741040402557701,1.023576848076962e-15,2.59221913301427e-16,-119.89879608154297,-127.17657470703125,0.0,1.0,1.0,-110.0,-110.0,9.898795127868652,17.17656707763672,0.028917893767356873,562.9578857421875,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,118.18918956518768,2.6354085143702894,1.8391249155512646,0.932695035529537,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,flat,4.0,4.0,4.0,0.5
569.75537109375,561.9959716796875,4.5218682289123535,0.026277914637773847,4.856178522109985,0.7758315801620483,-16.1223087310791,-120.0,0.8730158805847168,0.7321428656578064,0.0794326663017273,0.0,2.7532501821406186,7.346814383393059e-16,2.2814758318911695e-16,-121.33899688720703,-127.36817169189453,0.0,1.0,1.0,-110.0,-110.0,11.339008331298828,17.368173599243164,0.02802542969584465,561.9960327148438,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,119.10219485205671,2.6405192225983845,1.9504393243266342,0.9409546030925728,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,selective,4.0,4.0,4.0,0.5
543.1776123046875,530.2901611328125,4.310933589935303,0.0,4.742932558059692,0.7380231618881226,-3.244283676147461,-120.0,0.817460298538208,0.8025793433189392,0.0794326663017273,0.0,1.4244004827924073,4.632753107866724e-15,9.532149858188497e-16,-113.34160614013672,-122.26045989990234,0.0,1.0,1.0,-110.0,-110.0,3.3416082859039307,12.260457038879395,0.056925199925899506,530.2901611328125,du_pf_soft,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,112.90845233147847,2.5337049019788687,1.6691855584233384,0.9283240584800954,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,flat,,,,
537.319580078125,525.7518310546875,4.264441013336182,0.2962336391210556,4.41570258140564,0.782567024230957,-9.458580017089844,-120.0,0.8571428656578064,0.745039701461792,0.0794326514005661,0.0,1.4205270148813725,4.346783349928884e-15,8.314282710252712e-16,-113.61831665039062,-122.95718383789062,0.0,1.0,1.0,-110.0,-110.0,3.6183199882507324,12.957184791564941,0.05666341260075569,525.7518310546875,du_pf_soft,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,113.441741110913,2.528138457982731,1.8708313133465617,0.9389691167005775,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,selective,,,,
546.8125,533.77392578125,4.339781761169434,0.0,4.8436408042907715,0.751111626625061,-3.3002352714538574,-120.0,0.841269850730896,0.8224206566810608,0.07943267375230789,0.0,1.4256502939388156,1.3304917190971508e-15,3.002596008047138e-16,-118.75987243652344,-126.68804931640625,0.0,1.0,1.0,-110.0,-110.0,8.759878158569336,16.688047409057617,0.056041035801172256,533.77392578125,du_pf_cognitive,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,113.75790210262998,2.5509094663630365,1.760772265730682,0.9265297907649375,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,flat,4.0,4.0,4.0,0.5
543.0166015625,531.09326171875,4.309655666351318,0.20367400720715523,4.552929878234863,0.7854087948799133,-9.784797668457031,-120.0,0.9047619104385376,0.7480158805847168,0.0794326663017273,0.0,1.4107904774136841,6.926992032207121e-16,2.493580558119731e-16,-121.59455108642578,-126.96200561523438,0.0,1.0,1.0,-110.0,-110.0,11.594552993774414,16.962005615234375,0.06574379652738571,531.09326171875,du_pf_cognitive,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,114.55504227034582,2.5496611072770943,1.8566963315767089,0.9393386587469366,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,selective,4.0,4.0,4.0,0.5
555.1673583984375,554.8165893554688,4.406090259552002,0.0,4.7560858726501465,0.7367010712623596,-6.08766508102417,-120.0,0.8571428656578064,0.8085317611694336,0.0794326439499855,0.0,2.745348760392517,1.091098185346457e-15,4.2545668200217495e-16,-119.62135314941406,-124.59993743896484,0.0,1.0,1.0,-110.0,-110.0,9.62136173248291,14.599934577941895,0.027493596076965332,554.8165283203125,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,117.35238821293986,2.594874730482394,1.8021544621826922,0.9556402211859545,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,flat,,,,
556.0562744140625,549.2208251953125,4.413145065307617,0.7839521765708923,4.510154485702515,0.7951121926307678,-13.926881790161133,-120.0,0.9285714030265808,0.7440476417541504,0.0794326588511467,0.0,2.7525554695166647,1.3366062381851428e-15,4.539643434656269e-16,-118.7399673461914,-124.6087417602539,0.0,1.0,1.0,-110.0,-110.0,8.739965438842773,14.608741760253906,0.0296708345413208,549.2208251953125,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,118.17155034106571,2.6002515737955116,1.8879989670197963,0.9639740970145446,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,selective,,,,
555.33642578125,554.38671875,4.4074320793151855,0.0,4.941020727157593,0.7409626841545105,-5.447789669036865,-120.0,0.8492063283920288,0.8045634627342224,0.0794326588511467,0.0,2.743733032606542,4.433399033290978e-16,1.5580296238527019e-16,-123.53263092041016,-128.61521911621094,0.0,1.0,1.0,-110.0,-110.0,13.532630920410156,18.615211486816406,0.030624952167272568,554.38671875,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,117.4242338481724,2.5959090724072316,1.7807100888575027,0.9559158099408931,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,flat,4.0,4.0,4.0,0.5
