sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
613.7451171875,607.7007446289062,3.653244733810425,9.6098227368202e-05,3.6976743936538696,0.891684353351593,4.75087833404541,-46.24836730957031,10.782770156860352,12.993283033370972,0.9404761791229248,0.9404761791229248,76.4231185913086,0.0,18.511439414694905,1.0766202958713365e-14,9.605378185819236e-15,-109.67937469482422,-110.1926040649414,7.662031341966642e-16,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.32062581181526184,0.19260454177856445,0.2863146960735321,607.7008056640625,du_pf_cognitive,5.0,19.0,20.0,0.0,pf,budget_dual,1.0,162.33529648872798,2.6459976919231454,2.136768718916693,0.987334491326662,8.0,8.0,8.0,8.0,0.5,96,8
559.3346557617188,559.727783203125,3.3293728828430176,2.2154927372932436,3.312747836112976,0.945270299911499,7.3976874351501465,5.601870059967041,9.511702060699463,11.04428482055664,0.9821428656578064,0.9821428656578064,74.64239501953125,0.0,51.59236952289939,1.0092750779273994e-14,9.071134177195215e-15,-109.95990753173828,-110.6082992553711,9.275095475729314e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.040095504373311996,0.6083030700683594,0.28522351384162903,559.727783203125,pf_fs_soft,5.0,20.0,56.0,0.0,pf,budget_dual,0.0,134.91019071454866,2.2400371083811543,1.9744601961154937,0.9934932845539237,8.0,,,,,96,8
669.5582885742188,669.0198974609375,3.9854660034179688,2.6989845991134644,3.9928929805755615,0.9375256299972534,7.433127403259277,7.163357257843018,11.738084316253662,13.850807666778564,0.9642857313156128,0.9642857313156128,75.55357360839844,0.0,50.78037298284471,1.0079881807706359e-14,9.175321770806336e-15,-109.96544647216797,-110.415283203125,7.988198318965856e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.03455456718802452,0.4152798652648926,0.15688790380954742,669.0198974609375,pf_fs_cognitive,5.0,20.0,56.0,0.0,pf,budget_dual,0.0,163.0444137887929,2.6517220135972512,2.2037259299943197,0.9911274010694562,8.0,8.0,8.0,8.0,0.5,96,8
627.529541015625,628.1906127929688,3.735294818878174,2.3268162608146667,3.726491093635559,0.9245301485061646,8.537368774414062,6.018789768218994,10.876696109771729,12.382165670394897,0.976190447807312,0.976190447807312,71.6748046875,0.0,18.162479173392057,1.0035628571377058e-14,9.353329132803616e-15,-109.98454284667969,-110.42465209960938,3.5628746860357635e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.015445893630385399,0.4246533215045929,0.22155016660690308,628.190673828125,du_pf_soft,5.0,20.0,20.0,0.0,pf,budget_dual,1.0,145.62236278771934,2.39211907147427,1.990621399613565,0.9895707001696898,8.0,,,,,96,8
725.5180053710938,727.2137451171875,4.318559646606445,2.747351360321045,4.339176893234253,0.9158790111541748,8.875359535217285,7.547573089599609,12.842106342315674,14.863963842391968,0.9642857313156128,0.9642857313156128,76.84020233154297,0.0,18.031700463965535,1.0032760517817655e-14,9.333347625577887e-15,-109.98579406738281,-110.328125,3.2760693300954574e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.014204571954905987,0.32812628149986267,0.14799286425113678,727.2137451171875,du_pf_cognitive,5.0,20.0,20.0,0.0,pf,budget_dual,1.0,169.60802817107282,2.761795816341035,2.2635903679250204,0.9878721711824971,8.0,8.0,8.0,8.0,0.5,96,8
531.228759765625,529.9664306640625,3.162075996398926,2.0385303854942323,3.2837963104248047,0.9344303011894226,5.4251275062561035,4.918088912963867,9.414691925048828,10.805590629577637,0.9702380895614624,0.9702380895614624,75.02394104003906,0.0,51.49967548251152,1.0081252307015016e-14,9.810776052231879e-15,-109.96485137939453,-110.0894775390625,8.125248249831601e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.03514482453465462,0.08947176486253738,0.25689229369163513,529.9664916992188,pf_fs_soft,5.0,21.0,56.0,0.0,pf,budget_dual,0.0,136.061892144929,2.25615663598519,1.9321772380807676,0.9930964868233585,8.0,,,,,96,8
637.30517578125,634.5656127929688,3.793483257293701,2.3569257736206053,3.9359054565429688,0.9254440665245056,6.63592004776001,5.348127365112305,11.554794788360596,12.851987838745117,0.9523809552192688,0.9523809552192688,75.37177276611328,0.0,51.33818337135017,1.0007544346977894e-14,9.038533573121291e-15,-109.9967269897461,-110.52685546875,7.544522461194053e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0032752917613834143,0.5268638730049133,0.21254274249076843,634.565673828125,pf_fs_cognitive,5.0,21.0,56.0,0.0,pf,budget_dual,0.0,153.35253954628013,2.5027345746440104,2.0514985433490756,0.9919558501411749,8.0,8.0,8.0,8.0,0.5,96,8
630.1123046875,625.00634765625,3.750668525695801,1.9968288123607636,3.806207299232483,0.9068021178245544,7.865453720092773,4.675644397735596,11.1357102394104,13.174621820449829,0.9583333134651184,0.9583333134651184,76.25858306884766,0.0,18.406260829418898,1.0059508124226051e-14,9.818783054682274e-15,-109.97422790527344,-110.08392333984375,5.950829970935087e-17,0.5,0.5,-110.0,-110.0,-0.025767596438527107,0.08393025398254395,0.23266054689884186,625.00634765625,du_pf_soft,5.0,21.0,20.0,0.0,pf,budget_dual,1.0,149.6064700251318,2.452950906927112,1.9831626388496904,0.9875691283935404,8.0,,,,,96,8
701.4794311523438,694.0386962890625,4.175472736358643,2.1878932237625124,4.143230199813843,0.9034678339958191,8.386472702026367,5.33327054977417,12.219350814819336,15.221912860870361,0.9583333134651184,0.9583333134651184,76.66188049316406,0.0,18.093159403651953,1.0094086550231814e-14,9.299440896699297e-15,-109.9593276977539,-110.32816314697266,9.408672571511317e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.04067031666636467,0.3281641900539398,0.20676521956920624,694.0386352539062,du_pf_cognitive,5.0,21.0,20.0,0.0,pf,budget_dual,1.0,163.8799645264487,2.6726519259484953,2.1556933316682683,0.986298277250615,8.0,8.0,8.0,8.0,0.5,96,8
546.8035888671875,545.3779296875,3.2547831535339355,2.129729151725769,3.312959671020508,0.9345555305480957,6.4276299476623535,5.167569160461426,9.512417316436768,10.886707067489624,0.9702380895614624,0.9702380895614624,75.46614837646484,0.0,50.55679982993752,1.0093396218379801e-14,9.338071528324724e-15,-109.95962524414062,-110.56253051757812,9.339639386310092e-17,0.5,0.4166666567325592,-110.0,-110.0,-0.04037323221564293,0.5625306367874146,0.25803351402282715,545.3779296875,pf_fs_soft,5.0,22.0,56.0,0.0,pf,budget_dual,0.0,136.55547136093037,2.262566458362431,1.953807852362755,0.9931163434507985,8.0,,,,,96,8
644.3150634765625,642.4503173828125,3.8352086544036865,2.5749979615211487,3.854351043701172,0.9392905235290527,8.347845077514648,6.833423614501953,11.291598320007324,12.790322303771973,0.976190447807312,0.976190447807312,75.93009948730469,0.0,51.096479987725616,1.009248057576382e-14,8.894876785266962e-15,-109.96002197265625,-110.63067626953125,9.248075124711902e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0399792417883873,0.6306843161582947,0.16113503277301788,642.4503173828125,pf_fs_cognitive,5.0,22.0,56.0,0.0,pf,budget_dual,0.0,160.96951139864117,2.6177267006451124,2.1826051438533276,0.992296202453086,8.0,8.0,8.0,8.0,0.5,96,8
617.5843505859375,615.0317993164062,3.6760973930358887,2.3089635610580443,3.660082459449768,0.917036771774292,7.788442611694336,5.966452121734619,10.660047054290771,12.881972789764404,0.9702380895614624,0.9702380895614624,76.60871124267578,0.0,18.327799970284104,1.0081904522384402e-14,9.148318360447869e-15,-109.96456909179688,-110.87166595458984,8.190469786770183e-17,0.5,0.5,-110.0,-110.0,-0.03542589023709297,0.8716689944267273,0.31894901394844055,615.0317993164062,du_pf_soft,5.0,22.0,20.0,0.0,pf,budget_dual,1.0,149.15776912238863,2.442180847525873,2.017537316401861,0.990499434211428,8.0,,,,,96,8
739.4888916015625,736.199951171875,4.401719570159912,2.645578920841217,4.433309316635132,0.9199608564376831,10.101318359375,7.004994869232178,13.139768123626709,15.73131513595581,0.9702380895614624,0.9702380895614624,77.03885650634766,0.0,18.2943611163646,1.0077232288647348e-14,9.053642099801466e-15,-109.96659088134766,-110.5366439819336,7.72324641306471e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.03341289982199669,0.536642849445343,0.11146221309900284,736.199951171875,du_pf_cognitive,5.0,22.0,20.0,0.0,pf,budget_dual,1.0,172.68708852318687,2.8109674516016447,2.311787815606392,0.989434821355905,8.0,8.0,8.0,8.0,0.5,96,8
535.0581665039062,534.9893188476562,3.1848700046539307,1.9342337548732758,3.2700952291488647,0.9286795258522034,4.799315452575684,4.356421947479248,9.368701934814453,10.62253212928772,0.9642857313156128,0.9642857313156128,74.60829162597656,0.0,51.332098697312176,1.007929227277507e-14,9.979570236861874e-15,-109.9656982421875,-110.00899505615234,7.929244825836956e-17,0.75,0.75,-110.0,-110.0,-0.03430043160915375,0.008997851051390171,0.3404589593410492,534.9893188476562,pf_fs_soft,5.0,23.0,56.0,0.0,pf,budget_dual,0.0,137.97062072499403,2.2813755012577674,1.9529105163170877,0.9933244377780143,8.0,,,,,96,8
628.9005126953125,631.156494140625,3.743455410003662,2.5217967867851256,3.8373734951019287,0.9270539879798889,5.581029415130615,6.466257572174072,11.23667049407959,12.75757908821106,0.9523809552192688,0.9523809552192688,75.072998046875,0.0,50.95177945122123,1.0040762438070366e-14,9.970519689820462e-15,-109.98233032226562,-110.01294708251953,4.076261355366595e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.017667077481746674,0.012951611541211605,0.19016841053962708,631.156494140625,pf_fs_cognitive,5.0,23.0,56.0,0.0,pf,budget_dual,0.0,169.12585665139744,2.746457996775114,2.315958560205872,0.993249018050513,8.0,8.0,8.0,8.0,0.5,96,8
587.410888671875,588.6300659179688,3.496493339538574,2.126280224323273,3.526951789855957,0.9093313217163086,5.803903579711914,5.246146202087402,10.22305965423584,12.162758350372314,0.9642857313156128,0.9642857313156128,75.70964050292969,0.0,18.420951527543366,1.002665679839974e-14,9.84603041052955e-15,-109.98843383789062,-110.07247924804688,2.6656973883040086e-17,0.25,0.25,-110.0,-110.0,-0.011561552993953228,0.07247880846261978,0.2726265490055084,588.630126953125,du_pf_soft,5.0,23.0,20.0,0.0,pf,budget_dual,1.0,150.45088630429746,2.459904138949021,2.031911220902074,0.9914417202873407,8.0,,,,,96,8
703.0016479492188,702.6610107421875,4.184533596038818,2.1427463054656983,4.388708114624023,0.9050867557525635,7.916161060333252,5.224568843841553,12.998889923095703,14.638118743896484,0.9583333134651184,0.9583333134651184,77.17796325683594,0.0,18.33626824337989,1.0032317519586241e-14,9.987850830954232e-15,-109.98599243164062,-110.00531768798828,3.2317695069540575e-17,0.6666666865348816,0.5,-110.0,-110.0,-0.0140126533806324,0.005322717130184174,0.26028579473495483,702.6609497070312,du_pf_cognitive,5.0,23.0,20.0,0.0,pf,budget_dual,1.0,177.43578665409774,2.8920038515759443,2.3229902930432025,0.9892398658345257,8.0,8.0,8.0,8.0,0.5,96,8
568.148193359375,565.8873901367188,3.3818345069885254,0.7386938929557793,3.4737908840179443,0.9166160821914673,3.349874258041382,-120.0,10.047513008117676,11.503831386566162,0.9464285969734192,0.9464285969734192,75.27034759521484,0.0,51.58706307038665,1.0050557527072415e-14,9.126928237430856e-15,-109.97809600830078,-110.47847747802734,5.055770255571468e-17,0.75,0.75,-110.0,-110.0,-0.02190159633755684,0.4784751832485199,0.2596350610256195,565.8873291015625,pf_fs_soft,5.0,24.0,56.0,0.0,pf,budget_dual,0.0,148.00689170367343,2.4253960100776006,1.9746060687026397,0.9906264518456327,8.0,,,,,96,8
770.8463134765625,768.5546264648438,4.5883708000183105,0.0,4.714542388916016,0.911163330078125,6.501303672790527,-120.0,14.023541450500488,16.034874439239502,0.9404761791229248,0.9404761791229248,71.29523468017578,0.0,51.65836041700095,1.0084368541227965e-14,9.054264669017698e-15,-109.96350860595703,-110.53394317626953,8.436871671126459e-17,0.9166666865348816,0.75,-110.0,-110.0,-0.036487165838479996,0.5339502692222595,0.10784390568733215,768.5546264648438,pf_fs_cognitive,5.0,24.0,56.0,0.0,pf,budget_dual,0.0,188.97147422362053,3.0965056704023692,2.517780932003424,0.989994683210694,8.0,8.0,8.0,8.0,0.5,96,8
628.0586547851562,623.2354125976562,3.7384443283081055,0.44686424645126077,3.790611982345581,0.8930795192718506,4.775712490081787,-69.23689270019531,11.085131645202637,13.113446235656738,0.9464285969734192,0.9464285969734192,76.63153839111328,0.0,18.516691202297807,1.0092507680818132e-14,9.397301154194428e-15,-109.96000671386719,-110.33489227294922,9.250785630143116e-17,0.3333333432674408,0.3333333432674408,-110.0,-110.0,-0.03999100252985954,0.33489716053009033,0.21753351390361786,623.2354125976562,du_pf_soft,5.0,24.0,20.0,0.0,pf,budget_dual,1.0,160.61237325203666,2.6203515432816893,2.0121407522460095,0.9863129647455061,8.0,,,,,96,8
793.0364379882812,787.3790893554688,4.720455169677734,6.019392699840859e-08,4.9907636642456055,0.8947155475616455,7.1960906982421875,-120.0,14.884902000427246,17.251815795898438,0.9404761791229248,0.9404761791229248,75.26728057861328,0.0,18.385950850322843,1.0065361968924526e-14,9.32617749167938e-15,-109.9717025756836,-110.35567474365234,6.536214440782534e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.028293952345848083,0.35566267371177673,0.20041730999946594,787.3790283203125,du_pf_cognitive,5.0,24.0,20.0,0.0,pf,budget_dual,1.0,187.34508918791374,3.072989383306513,2.395820801475822,0.9860084491856729,8.0,8.0,8.0,8.0,0.5,96,8
547.3848876953125,545.847900390625,3.2582433223724365,2.1706106662750244,3.2320518493652344,0.9364078044891357,5.755655288696289,5.315189361572266,9.240738868713379,10.998230695724487,0.9702380895614624,0.9702380895614624,75.92364501953125,0.0,51.27292911987752,1.0025648829192508e-14,8.387896226116215e-15,-109.98887634277344,-111.1952133178711,2.564900467580747e-17,0.75,0.75,-110.0,-110.0,-0.011125012300908566,1.195216417312622,0.33160558342933655,545.847900390625,pf_fs_soft,5.0,25.0,56.0,0.0,pf,budget_dual,0.0,140.7963145266305,2.3223891887868007,1.9281603578019415,0.9914313296659584,8.0,,,,,96,8
653.5195922851562,652.2586669921875,3.8899974822998047,2.7745288133621218,3.8548308610916138,0.9386847615242004,7.830513954162598,7.617160797119141,11.293148517608643,13.159966230392456,0.9702380895614624,0.9702380895614624,75.5284423828125,0.0,50.868194302544,1.0034222496684616e-14,8.788624972363383e-15,-109.98516082763672,-110.63461303710938,3.4222672167915497e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.014837267808616161,0.6346114277839661,0.18542315065860748,652.2586059570312,pf_fs_cognitive,5.0,25.0,56.0,0.0,pf,budget_dual,0.0,167.38632503424927,2.719315607819207,2.2708947243723574,0.9923645113253488,8.0,8.0,8.0,8.0,0.5,96,8
613.586669921875,611.2114868164062,3.652301549911499,2.3312296867370605,3.57378613948822,0.922289252281189,7.040724277496338,6.043555736541748,10.377191066741943,12.205681324005127,0.9702380895614624,0.9702380895614624,76.50799560546875,0.0,18.495132005773485,1.0016636398633722e-14,8.779140744452976e-15,-109.99278259277344,-110.67779541015625,1.6636574117021713e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.007219121791422367,0.6777915358543396,0.3118661940097809,611.2115478515625,du_pf_soft,5.0,25.0,20.0,0.0,pf,budget_dual,1.0,154.04140093304784,2.515197939484307,2.038779800350568,0.9895752332726353,8.0,,,,,96,8
783.3626098632812,779.76708984375,4.662872791290283,2.974009609222412,4.578035354614258,0.9206723570823669,10.262657165527344,8.139516830444336,13.59548807144165,16.03853464126587,0.9702380895614624,0.9702380895614624,73.92985534667969,0.0,18.392069958150387,1.0095882260079993e-14,9.114267635968246e-15,-109.95855712890625,-110.42431640625,9.588243556329229e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.04144277051091194,0.42431914806365967,0.2149803340435028,779.76708984375,du_pf_cognitive,5.0,25.0,20.0,0.0,pf,budget_dual,1.0,181.02988271567136,2.9549175386534734,2.426580010937088,0.9888403411968453,8.0,8.0,8.0,8.0,0.5,96,8
579.4742431640625,578.5180053710938,3.449251413345337,2.487265157699585,3.4297937154769897,0.9428772330284119,7.098365306854248,6.606511116027832,9.901753425598145,11.407976388931274,0.976190447807312,0.976190447807312,74.59141540527344,0.0,51.58203454781324,1.0078558742242748e-14,9.046356769422132e-15,-109.96601104736328,-110.59790802001953,7.855891772604734e-17,0.5833333134651184,0.4166666567325592,-110.0,-110.0,-0.0339844785630703,0.5979090929031372,0.24229435622692108,578.5179443359375,pf_fs_soft,5.0,26.0,56.0,0.0,pf,budget_dual,0.0,138.00449217998968,2.2862928427848197,1.9117315569451994,0.9902134004339807,8.0,,,,,96,8
812.0192260742188,813.232666015625,4.8334479331970215,3.5444274067878725,4.937186002731323,0.9331895112991333,10.10637378692627,10.24504280090332,14.718289375305176,16.07482099533081,0.9642857313156128,0.9642857313156128,70.26382446289062,0.0,51.02112185489386,1.0069058420706344e-14,9.553202650334266e-15,-109.9701156616211,-110.22716522216797,6.905859618964311e-17,0.75,0.75,-110.0,-110.0,-0.029888559132814407,0.22716124355793,0.09393175691366196,813.232666015625,pf_fs_cognitive,5.0,26.0,56.0,0.0,pf,budget_dual,0.0,175.99434677076707,2.8670572113156743,2.3603447220141036,0.9898249210797748,8.0,8.0,8.0,8.0,0.5,96,8
654.8453369140625,654.1072998046875,3.8978888988494873,2.577855336666107,3.8669103384017944,0.9345574378967285,8.550175666809082,6.916006565093994,11.332199096679688,13.214760065078735,0.976190447807312,0.976190447807312,72.11378479003906,0.0,18.413069768808782,1.0080412897364287e-14,9.291289051614922e-15,-109.96521759033203,-110.39859771728516,8.0413072847587e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.03478340804576874,0.3985963761806488,0.2526703476905823,654.1072998046875,du_pf_soft,5.0,26.0,20.0,0.0,pf,budget_dual,1.0,153.03909673610556,2.5019903648004664,2.056783317736712,0.9889228643781472,8.0,,,,,96,8
755.2332153320312,756.8853149414062,4.49543571472168,3.089370107650757,4.500976085662842,0.9236507415771484,9.384346961975098,8.74514102935791,13.35310411453247,15.60968017578125,0.9642857313156128,0.9642857313156128,74.36101531982422,0.0,18.40674837678671,1.0091653024574352e-14,9.623077786285062e-15,-109.96038055419922,-110.18221282958984,9.165320005765157e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.03962316736578941,0.18221111595630646,0.1578606218099594,756.8853759765625,du_pf_cognitive,5.0,26.0,20.0,0.0,pf,budget_dual,1.0,175.68866173831069,2.866099353191179,2.3150391042196334,0.9872461219490567,8.0,8.0,8.0,8.0,0.5,96,8
528.2520141601562,526.35693359375,3.144357204437256,2.0258066296577453,3.190955400466919,0.9262856841087341,4.659847259521484,4.772199630737305,9.102038383483887,10.69875192642212,0.9642857313156128,0.9642857313156128,74.48798370361328,0.0,51.31853042449802,1.0093132791133205e-14,9.75354711818359e-15,-109.9597396850586,-110.1244888305664,9.313296661650483e-17,0.4166666567325592,0.25,-110.0,-110.0,-0.04025983810424805,0.1244991198182106,0.3041720688343048,526.35693359375,pf_fs_soft,5.0,27.0,56.0,0.0,pf,budget_dual,0.0,135.8741949408576,2.255736029084656,1.8684716956951877,0.9913839058257486,8.0,,,,,96,8
