sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,tau_rms_ns,bc50_hz,bc90_hz,group_bandwidth_hz,group_over_bc50,group_over_bc90,flat_ok_bc50,flat_ok_bc90,channel_modeling,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
590.2882690429688,573.6202392578125,4.6848273277282715,0.0,4.717775821685791,0.731518566608429,-18.923660278320312,-120.0,0.89682537317276,0.704365074634552,40.73381423950195,0.0,2.6356382440717425,9.332415211709549e-14,5.1844911420602727e-14,-100.30005645751953,-103.10650634765625,8.3324148904447e-14,0.0,0.0,-110.0,-110.0,-9.69994068145752,-6.89349365234375,0.026708589866757393,573.6202392578125,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,125.74225546677542,2.795382303347177,1.865198332682292,0.9391760435187544,6.0,400.0,499999.99999999994,49999.99999999999,1023750.0,2.0475000000000003,20.475,0.0,0.0,selective,4.0,4.0,4.0,0.5
558.0798950195312,539.4976806640625,4.429205417633057,0.0,4.657501935958862,0.6959362626075745,-5.048184871673584,-120.0,0.8015872836112976,0.7748016119003296,40.6684455871582,0.0,1.3630731849989388,2.1982606978211e-13,1.4917890056934113e-13,-96.5792007446289,-98.49896240234375,2.098260665694615e-13,0.0,0.0,-110.0,-110.0,-13.420791625976562,-11.501030921936035,0.05921735242009163,539.4976806640625,du_pf_soft,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,120.2771359541464,2.699029011858621,1.7009615057020846,0.9223413100088462,6.0,400.0,499999.99999999994,49999.99999999999,1023750.0,2.0475000000000003,20.475,0.0,0.0,flat,,,,
565.667236328125,548.4674072265625,4.48942232131958,4.301410081097856e-05,4.381380319595337,0.7423276901245117,-13.059176445007324,-120.0,0.89682537317276,0.7242063283920288,45.83737564086914,0.0,1.3632939519593492,2.8842089849247243e-13,1.5854324960078853e-13,-95.39972686767578,-98.32770538330078,2.7842089527982394e-13,0.0,0.0,-110.0,-110.0,-14.60026741027832,-11.672290802001953,0.058929089456796646,548.4674072265625,du_pf_soft,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,121.86868865310763,2.713010272634125,1.7856515629834049,0.9374253705595044,6.0,400.0,499999.99999999994,49999.99999999999,1023750.0,2.0475000000000003,20.475,0.0,0.0,selective,,,,
555.9246826171875,535.9610595703125,4.412100791931152,0.0,4.621873378753662,0.7120140790939331,-4.951812744140625,-120.0,0.8095238208770752,0.7827380895614624,56.89314270019531,0.0,1.3657224440248683,1.2363092320721858e-13,8.060956416255927e-14,-99.07872772216797,-101.0491943359375,1.1363091999457009e-13,0.0,0.0,-110.0,-110.0,-10.921270370483398,-8.950796127319336,0.06233162432909012,535.9610595703125,du_pf_cognitive,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,120.01990520845908,2.693731605098555,1.7328974069630503,0.9221148766176707,6.0,400.0,499999.99999999994,49999.99999999999,1023750.0,2.0475000000000003,20.475,0.0,0.0,flat,4.0,4.0,4.0,0.5
563.5243530273438,545.2175903320312,4.472415447235107,0.00021620397921040535,4.496241569519043,0.7436264753341675,-14.30732250213623,-120.0,0.8650793433189392,0.7182539701461792,66.67198944091797,0.0,1.3643012149841525,1.1936362542906004e-13,8.23304572845733e-14,-99.23127746582031,-101.01504516601562,1.0936362221641155e-13,0.0,0.0,-110.0,-110.0,-10.768719673156738,-8.984951972961426,0.06243063509464264,545.2176513671875,du_pf_cognitive,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,121.45011484608386,2.7042199608560713,1.7709978343070276,0.9380211900795268,6.0,400.0,499999.99999999994,49999.99999999999,1023750.0,2.0475000000000003,20.475,0.0,0.0,selective,4.0,4.0,4.0,0.5
585.7706298828125,575.2530517578125,4.64897346496582,0.0,4.866234064102173,0.6761828064918518,-9.148335456848145,-120.0,0.817460298538208,0.7748016119003296,55.784828186035156,0.0,2.650342820008518,3.0758154270088545e-12,5.088763611882374e-13,-85.12039184570312,-96.0642318725586,3.0658153966911517e-12,0.0,0.0,-110.0,-110.0,-24.879602432250977,-13.935768127441406,0.02800019457936287,575.2530517578125,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,122.45822703499124,2.740670680361979,1.7410991109765797,0.9232370236228373,6.0,400.0,499999.99999999994,49999.99999999999,1023750.0,2.0475000000000003,20.475,0.0,0.0,flat,,,,
592.917724609375,578.5913696289062,4.705696105957031,0.08097951950719562,4.621248722076416,0.7338458895683289,-16.68436622619629,-120.0,0.9047619104385376,0.7202380895614624,43.880313873291016,0.0,2.632132235041354,3.4564458500224715e-12,5.233852088705471e-13,-84.61370086669922,-96.0879898071289,3.4464458197047687e-12,0.0,0.0,-110.0,-110.0,-25.38629913330078,-13.91199779510498,0.026947377249598503,578.5913696289062,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,124.2423747674484,2.7621397781138337,1.9639091941687465,0.9339526476154777,6.0,400.0,499999.99999999994,49999.99999999999,1023750.0,2.0475000000000003,20.475,0.0,0.0,selective,,,,
587.515380859375,573.967529296875,4.662820339202881,0.0,4.777520656585693,0.6752443909645081,-10.448197364807129,-120.0,0.8095238208770752,0.77182537317276,54.36882781982422,0.0,2.6411480539827608,5.963524487596905e-13,1.5367713341023909e-13,-92.24496459960938,-99.8720932006836,5.863524726520963e-13,0.0,0.0,-110.0,-110.0,-17.755029678344727,-10.12790584564209,0.026347368955612183,573.9674682617188,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,122.49019020188705,2.7415244885570633,1.686473925462484,0.9235070087501225,6.0,400.0,499999.99999999994,49999.99999999999,1023750.0,2.0475000000000003,20.475,0.0,0.0,flat,4.0,4.0,4.0,0.5
590.4031982421875,578.6642456054688,4.685739517211914,0.10950098235844052,4.68601131439209,0.7385410070419312,-17.411048889160156,-120.0,0.9126983880996704,0.7192460298538208,42.88044738769531,0.0,2.653117959998781,6.709771627200212e-13,1.5195678916557487e-13,-91.73291778564453,-100.0391616821289,6.60977186612427e-13,0.0,0.0,-110.0,-110.0,-18.26707649230957,-9.960838317871094,0.027025636285543442,578.6642456054688,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,124.23215769623657,2.7598057826627995,1.9548291868715022,0.935729836777479,6.0,400.0,499999.99999999994,49999.99999999999,1023750.0,2.0475000000000003,20.475,0.0,0.0,selective,4.0,4.0,4.0,0.5
565.02099609375,546.9248657226562,4.484293460845947,0.0,4.450495719909668,0.6808276176452637,-2.867187023162842,-120.0,0.8253968358039856,0.7976190447807312,59.94270706176758,0.0,1.3739489099825732,3.0379763375082414e-12,5.103516892944471e-13,-85.17415618896484,-95.82445526123047,3.0279763071905386e-12,0.0,0.0,-110.0,-110.0,-24.825843811035156,-14.175545692443848,0.05773715674877167,546.9248046875,du_pf_soft,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,118.37784647080916,2.660321702905407,1.7217958631988008,0.9172666561092927,6.0,400.0,499999.99999999994,49999.99999999999,1023750.0,2.0475000000000003,20.475,0.0,0.0,flat,,,,
568.96435546875,550.71923828125,4.515590190887451,0.355409674346447,4.521312952041626,0.7430194616317749,-11.708785057067871,-120.0,0.9047619104385376,0.7341269850730896,46.49010467529297,0.0,1.3700213519914541,3.502034816652011e-12,5.744490712104866e-13,-84.55679321289062,-95.5467758178711,3.492034786334308e-12,0.0,0.0,-110.0,-110.0,-25.443204879760742,-14.453219413757324,0.05550193414092064,550.71923828125,du_pf_soft,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,120.27704523809786,2.6791784773514746,1.8997808254903554,0.9319822323719277,6.0,400.0,499999.99999999994,49999.99999999999,1023750.0,2.0475000000000003,20.475,0.0,0.0,selective,,,,
565.0582275390625,547.3078002929688,4.484589099884033,0.0,4.746350049972534,0.6938653588294983,-3.448026657104492,-120.0,0.8333333134651184,0.7936508059501648,79.43266296386719,0.0,1.3705880570050795,1.2909349153891747e-12,2.3626562403560036e-13,-88.89095306396484,-98.5172119140625,1.280934885071472e-12,0.0,0.0,-110.0,-110.0,-21.10904312133789,-11.482789039611816,0.06000606715679169,547.3077392578125,du_pf_cognitive,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,118.38598581347611,2.660216982062557,1.7461742125470672,0.9162226759707301,6.0,400.0,499999.99999999994,49999.99999999999,1023750.0,2.0475000000000003,20.475,0.0,0.0,flat,4.0,4.0,4.0,0.5
567.2174072265625,548.154541015625,4.501725673675537,0.23298369348049164,4.671827793121338,0.7507664561271667,-12.53417682647705,-120.0,0.8888888955116272,0.7351190447807312,63.872013092041016,0.0,1.35566430495237,1.3506249070538434e-12,2.697579843963932e-13,-88.69465637207031,-97.7990951538086,1.3406248767361406e-12,0.0,0.0,-110.0,-110.0,-21.30534553527832,-12.200904846191406,0.05721345171332359,548.154541015625,du_pf_cognitive,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,119.9478687551661,2.672079495289115,1.8736351684393284,0.9316930931927553,6.0,400.0,499999.99999999994,49999.99999999999,1023750.0,2.0475000000000003,20.475,0.0,0.0,selective,4.0,4.0,4.0,0.5
583.5892333984375,570.568603515625,4.631660461425781,0.0,5.023584365844727,0.665486216545105,-14.550259590148926,-120.0,0.7539682388305664,0.7440476417541504,41.480857849121094,0.0,2.6426229110220447,4.813616952953348e-13,2.236158307133973e-13,-93.17529296875,-97.044189453125,4.713617191877406e-13,0.0,0.0,-110.0,-110.0,-16.824716567993164,-12.955802917480469,0.02629968337714672,570.5686645507812,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,123.14470418153267,2.7360191493935964,1.837917746512275,0.9419830984876911,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,flat,,,,
585.1365966796875,570.872802734375,4.643941402435303,0.034667801432078704,4.678106069564819,0.7232508659362793,-19.51541519165039,-120.0,0.8809523582458496,0.699404776096344,42.33125686645508,0.0,2.6366716269985773,5.707273304129956e-13,2.4829864184693073e-13,-92.43571472167969,-96.59783172607422,5.607273543054014e-13,0.0,0.0,-110.0,-110.0,-17.564285278320312,-13.402168273925781,0.029091637581586838,570.872802734375,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,124.4373454032386,2.754152408557854,1.8508047495080528,0.9486046169748336,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,selective,,,,
585.6517333984375,575.5665893554688,4.648029804229736,0.0,4.914832353591919,0.6654987931251526,-14.010868072509766,-120.0,0.7777777910232544,0.745039701461792,39.55944061279297,0.0,2.6355418330058455,1.3054241390121624e-13,7.525209432370297e-14,-98.84248352050781,-101.6129150390625,1.2054241068856775e-13,0.0,0.0,-110.0,-110.0,-11.157515525817871,-8.387086868286133,0.02748427912592888,575.566650390625,pf_fs_cognitive,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,123.32963603748907,2.74133081049749,1.8209123888207674,0.9411959362375427,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,flat,4.0,4.0,4.0,0.5
587.353515625,573.684814453125,4.661535739898682,0.1255334448069334,4.618465423583984,0.7212295532226562,-19.560197830200195,-120.0,0.89682537317276,0.6984127163887024,40.05810546875,0.0,2.6384892169735394,1.5153569859430865e-13,7.954628709200273e-14,-98.19485473632812,-101.3713607788086,1.4153569538166016e-13,0.0,0.0,-110.0,-110.0,-11.80514907836914,-8.628647804260254,0.026808859780430794,573.684814453125,pf_fs_cognitive,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,124.62015933277672,2.755866583593573,1.9234768491718204,0.9500683099909478,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,selective,4.0,4.0,4.0,0.5
561.7083740234375,544.0479736328125,4.458003044128418,0.0,4.748933792114258,0.677634596824646,-5.988610744476318,-120.0,0.7936508059501648,0.766865074634552,42.709293365478516,0.0,1.3724135769589338,4.561003267775088e-13,2.2659967706482181e-13,-93.40939331054688,-96.96408081054688,4.461003235648603e-13,0.0,0.0,-110.0,-110.0,-16.590604782104492,-13.03591537475586,0.053045451641082764,544.0479736328125,du_pf_soft,5.0,0.0,10.0,0.0,pf,budget_dual,1.0,119.29556875981964,2.661877096686843,1.7009283146577179,0.9366184988094131,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,flat,,,,
559.8565673828125,544.6228637695312,4.443305969238281,0.008354877354577184,4.390926361083984,0.7291074991226196,-13.205764770507812,-120.0,0.8809523582458496,0.7053571343421936,46.966217041015625,0.0,1.3626542629790492,6.139006403921288e-13,2.73896871979748e-13,-92.1190185546875,-96.29180145263672,6.039006642845346e-13,0.0,0.0,-110.0,-110.0,-17.8809814453125,-13.708198547363281,0.060849785804748535,544.622802734375,du_pf_soft,5.0,0.0,10.0,0.0,pf,budget_dual,1.0,120.48387480666956,2.671423045130483,1.8299939396817684,0.9466731104175053,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,selective,,,,
559.6759033203125,541.1226806640625,4.4418721199035645,0.0,4.6571948528289795,0.690889835357666,-7.048578262329102,-120.0,0.8015872836112976,0.7688491940498352,63.016357421875,0.0,1.3674886250228155,1.8134433299628328e-13,1.1470705841339773e-13,-97.41496276855469,-99.68838500976562,1.7134432978363479e-13,0.0,0.0,-110.0,-110.0,-12.585040092468262,-10.311615943908691,0.05582871288061142,541.1226806640625,du_pf_cognitive,5.0,0.0,10.0,0.0,pf,budget_dual,1.0,118.86552911603279,2.6501049289543435,1.7011403595946466,0.9385729429158671,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,flat,4.0,4.0,4.0,0.5
559.5773315429688,542.8133544921875,4.441090106964111,0.07727890834212303,4.3568854331970215,0.7349821329116821,-13.736087799072266,-120.0,0.9126983880996704,0.7103174328804016,66.73680114746094,0.0,1.352645217004465,2.2250467256439838e-13,1.37657721051114e-13,-96.52660369873047,-98.93023681640625,2.1250466935174989e-13,0.0,0.0,-110.0,-110.0,-13.473392486572266,-11.069755554199219,0.05983319506049156,542.8133544921875,du_pf_cognitive,5.0,0.0,10.0,0.0,pf,budget_dual,1.0,119.92597351560073,2.6599371768985143,1.787760250192182,0.9466791018221821,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,selective,4.0,4.0,4.0,0.5
589.0792236328125,582.242431640625,4.67523193359375,0.0,5.154546499252319,0.6821112632751465,-11.624019622802734,-120.0,0.7777777910232544,0.7609127163887024,44.33719253540039,0.0,2.6331739459128585,4.851433491048773e-12,5.716857109233642e-13,-83.14129638671875,-96.80912017822266,4.841433677571505e-12,0.0,0.0,-110.0,-110.0,-26.858699798583984,-13.190884590148926,0.028500273823738098,582.242431640625,pf_fs_soft,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,119.86661390934421,2.68725001805812,1.7828153033224938,0.9256217394156733,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,flat,,,,
597.972412109375,590.48828125,4.745812892913818,0.3469502106308937,4.936703205108643,0.7318986058235168,-17.403980255126953,-120.0,0.89682537317276,0.7142857313156128,43.211891174316406,0.0,2.6290139799530152,4.266097457933382e-12,5.407350457155291e-13,-83.69969177246094,-96.5052261352539,4.256097644456114e-12,0.0,0.0,-110.0,-110.0,-26.300308227539062,-13.494772911071777,0.02791285328567028,590.48828125,pf_fs_soft,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,121.65411861329638,2.707966048379601,1.8167143905733227,0.9364633420209406,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,selective,,,,
589.3844604492188,587.2799072265625,4.677654266357422,0.0,5.127710580825806,0.6789215207099915,-11.893417358398438,-120.0,0.7777777910232544,0.7638888955116272,45.9135856628418,0.0,2.618139676982537,1.0794240935113608e-12,1.522077413109238e-13,-89.66807556152344,-100.81796264648438,1.069424063193658e-12,0.0,0.0,-110.0,-110.0,-20.331920623779297,-9.182038307189941,0.025808461010456085,587.2798461914062,pf_fs_cognitive,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,119.94569254611494,2.6879173149830926,1.8334773992399127,0.9261641132796931,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,flat,4.0,4.0,4.0,0.5
595.8851318359375,589.6094360351562,4.729247093200684,1.5585905899229147e-07,4.635142803192139,0.7335765957832336,-18.762893676757812,-120.0,0.8809523582458496,0.7033730149269104,45.12276840209961,0.0,2.613127398013603,1.1213093170994726e-12,1.5365074663986622e-13,-89.50273895263672,-100.9199447631836,1.1113092867817698e-12,0.0,0.0,-110.0,-110.0,-20.497255325317383,-9.080050468444824,0.028408175334334373,589.609375,pf_fs_cognitive,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,121.61811485349025,2.705893788524614,1.8208285430140494,0.9381750584137721,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,selective,4.0,4.0,4.0,0.5
566.410888671875,557.3035888671875,4.495324611663818,0.0,4.754053115844727,0.6961265206336975,-5.318185806274414,-120.0,0.8015872836112976,0.7797619104385376,50.21381759643555,0.0,1.3493743100261781,4.763250557870968e-12,5.626305085888739e-13,-83.2209701538086,-96.71480560302734,4.7532507443937e-12,0.0,0.0,-110.0,-110.0,-26.779033660888672,-13.285195350646973,0.05411435663700104,557.3035888671875,du_pf_soft,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,115.98278390921104,2.6090982184138753,1.6245734219053496,0.9226600781427148,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,flat,,,,
576.8948364257812,567.76318359375,4.578530311584473,0.21533219888806343,4.520765542984009,0.7441852688789368,-12.195741653442383,-120.0,0.8888888955116272,0.7251983880996704,44.243804931640625,0.0,1.347108768997714,4.338659639890885e-12,5.606681026566751e-13,-83.6264419555664,-96.20278930664062,4.328659826413617e-12,0.0,0.0,-110.0,-110.0,-26.37355613708496,-13.797210693359375,0.056595996022224426,567.76318359375,du_pf_soft,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,117.78027518414837,2.627744332850243,1.759901593243073,0.9350848249979178,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,selective,,,,
567.0389404296875,554.8260498046875,4.500308990478516,0.0,4.828798294067383,0.7017561197280884,-4.91921329498291,-120.0,0.7936508059501648,0.7728174328804016,60.942596435546875,0.0,1.3491299770248588,1.3800573097494384e-12,2.0389148269045476e-13,-88.60102081298828,-99.28742218017578,1.3700572794317356e-12,0.0,0.0,-110.0,-110.0,-21.398971557617188,-10.712573051452637,0.06388875842094421,554.8260498046875,du_pf_cognitive,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,115.88697463586351,2.6100304657800955,1.6781401146381854,0.9201991149497052,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,flat,4.0,4.0,4.0,0.5
572.6839599609375,561.4017333984375,4.545110702514648,0.09805478528141975,4.411664724349976,0.7472181916236877,-12.663124084472656,-120.0,0.8888888955116272,0.72817462682724,59.58540725708008,0.0,1.3460885080276057,1.700179493718812e-12,2.320569409373918e-13,-87.69505310058594,-99.2262954711914,1.6901794634011091e-12,0.0,0.0,-110.0,-110.0,-22.304946899414062,-10.773699760437012,0.060061175376176834,561.4017333984375,du_pf_cognitive,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,117.37168890670472,2.61767468248123,1.774058179993464,0.9354041261477593,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,selective,4.0,4.0,4.0,0.5
564.6381225585938,544.6834716796875,4.481255054473877,0.0,4.691859722137451,0.6364826560020447,-17.787132263183594,-120.0,0.7539682388305664,0.7232142686843872,41.08748245239258,0.0,2.6422939599724486,2.877455218541769e-12,4.766852060647531e-13,-85.409912109375,-95.9361343383789,2.867455188224066e-12,0.0,0.0,-110.0,-110.0,-24.590085983276367,-14.063862800598145,0.02748880349099636,544.6834716796875,pf_fs_soft,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,120.29754827023207,2.7086475015214604,1.5949155310546832,0.9182821694759198,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,flat,,,,
571.6014404296875,555.3265380859375,4.536519527435303,0.39557863026857376,4.449615478515625,0.7105090022087097,-21.60434341430664,-120.0,0.8809523582458496,0.682539701461792,39.84264373779297,0.0,2.6226405959459953,2.4459754967981473e-12,4.3449011749574495e-13,-86.11547088623047,-95.88033294677734,2.4359754664804445e-12,0.0,0.0,-110.0,-110.0,-23.884521484375,-14.119660377502441,0.02616761438548565,555.3265991210938,pf_fs_soft,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,122.3173983904997,2.726570122783119,1.7862202220131158,0.933880010903833,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,selective,,,,
566.2828979492188,545.8047485351562,4.494308948516846,0.0,4.7984938621521,0.6392538547515869,-17.439165115356445,-120.0,0.7460317611694336,0.7242063283920288,39.84892272949219,0.0,2.6251678059634287,3.9677722912800917e-13,1.1718669654450786e-13,-94.0145263671875,-100.5583267211914,3.867772259153607e-13,0.0,0.0,-110.0,-110.0,-15.985466957092285,-9.441670417785645,0.02670709230005741,545.8047485351562,pf_fs_cognitive,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,120.12619825429722,2.7052045605453015,1.6439044616341063,0.9186948395319494,6.0,800.0,249999.99999999997,24999.999999999996,1023750.0,4.095000000000001,40.95,0.0,0.0,flat,4.0,4.0,4.0,0.5
