algorithm,num_bs_ant,num_ut_per_sector,sweep_value,iteration,batch_index,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_cognitive,96,6,5.0,29.0,11.5,477.94236755371094,0.0,6.200683514551424e-17,0.46470524619023007,8.0
pf_fs_cognitive,96,6,5.0,30.0,11.5,481.2866630554199,0.0,6.270030807803923e-17,0.4689678338666757,8.0
pf_fs_cognitive,96,6,5.0,31.0,11.5,474.89108022054035,0.0,7.54411659124016e-17,0.47345012550552684,8.0
pf_fs_cognitive,96,6,5.0,32.0,11.5,476.66679255167645,0.0,7.56205251389827e-17,0.46222250784436864,8.0
pf_fs_cognitive,96,6,5.0,33.0,11.5,476.6143569946289,0.0,8.187925158624472e-17,0.47333695491154987,8.0
pf_fs_cognitive,96,6,5.0,34.0,11.5,474.88766352335614,0.0,8.264429880281271e-17,0.4638034328818321,8.0
pf_fs_cognitive,96,6,5.0,35.0,11.5,474.09693908691406,0.0,7.519827921477643e-17,0.4678586771090825,8.0
pf_fs_cognitive,96,6,5.0,36.0,11.5,474.36674372355145,0.0,6.276129445024154e-17,0.46147683759530383,8.0
pf_fs_cognitive,96,6,5.0,37.0,11.5,475.56385040283203,0.0,7.631053935363973e-17,0.4671497506399949,8.0
pf_fs_cognitive,96,6,5.0,38.0,11.5,473.8520164489746,0.0,6.97770565941121e-17,0.4608223686615626,8.0
pf_fs_cognitive,96,6,5.0,39.0,11.5,474.79132715861004,0.0,5.4143722417034166e-17,0.4642864080766837,8.0
pf_fs_cognitive,96,6,5.0,40.0,11.5,476.80603154500324,0.0,9.921702781143513e-17,0.462310337771972,8.0
pf_fs_cognitive,96,6,5.0,41.0,11.5,473.5719045003255,0.0,6.935209310586672e-17,0.46734775230288506,8.0
pf_fs_cognitive,96,6,5.0,42.0,11.5,474.1953264872233,0.0,1.4117011087942753e-16,0.45775650441646576,8.0
pf_fs_cognitive,96,6,5.0,43.0,11.5,478.78542200724286,0.0,8.720101842168563e-17,0.46874238923192024,8.0
pf_fs_cognitive,96,6,5.0,44.0,11.5,469.8727734883626,0.0,1.6213932910773393e-16,0.4611045631269614,8.0
pf_fs_cognitive,96,6,5.0,45.0,11.5,478.6803169250488,0.0,7.310649605849247e-17,0.4582121397058169,8.0
pf_fs_cognitive,96,6,5.0,46.0,11.5,473.009464263916,0.0,1.321566215294577e-16,0.46350832159320515,8.0
pf_fs_cognitive,96,6,5.0,47.0,11.5,480.66400782267254,0.0,7.473297578241807e-17,0.46388379360238713,8.0
pf_fs_cognitive,96,6,5.0,48.0,11.5,472.2443313598633,0.0,6.232651949702381e-17,0.4593109302222729,8.0
pf_fs_cognitive,96,8,5.0,1.0,11.5,503.9016583760579,0.0,1.4823394214305476e-17,0.931283081571261,8.0
pf_fs_cognitive,96,8,5.0,2.0,11.5,549.1854553222656,0.0,4.697108271272422e-17,1.9333116908868153,8.0
pf_fs_cognitive,96,8,5.0,3.0,11.5,815.7152582804362,0.0,2.6632551099727588e-17,0.6292250603437424,8.0
pf_fs_cognitive,96,8,5.0,4.0,11.5,721.7969462076823,0.0,2.5600688504774503e-17,0.5361811257898808,8.0
pf_fs_cognitive,96,8,5.0,5.0,11.5,658.8802795410156,0.0,4.911601718644839e-17,0.35256655762592953,8.0
pf_fs_cognitive,96,8,5.0,6.0,11.5,629.0220896402994,0.0,4.23264481325342e-17,0.2947175105412801,8.0
pf_fs_cognitive,96,8,5.0,7.0,11.5,622.9495722452799,0.0,5.194157792633086e-17,0.2578712211300929,8.0
pf_fs_cognitive,96,8,5.0,8.0,11.5,623.6228205362955,0.0,4.859611542203159e-17,0.24283577253421149,8.0
pf_fs_cognitive,96,8,5.0,9.0,11.5,634.932502746582,0.0,4.991653390768264e-17,0.24544760212302208,8.0
pf_fs_cognitive,96,8,5.0,10.0,11.5,633.9760869344076,0.0,4.893888142135384e-17,0.24979594784478346,8.0
pf_fs_cognitive,96,8,5.0,11.0,11.5,639.4126383463541,0.0,5.2147548104671533e-17,0.2460998563716809,8.0
pf_fs_cognitive,96,8,5.0,12.0,11.5,636.7848714192709,0.0,4.5119574569144724e-17,0.24280082434415817,8.0
pf_fs_cognitive,96,8,5.0,13.0,11.5,640.8771540323893,0.0,4.925517764107438e-17,0.23703543096780777,8.0
pf_fs_cognitive,96,8,5.0,14.0,11.5,636.3013203938802,0.0,3.4795901714969844e-17,0.23369879523913065,8.0
pf_fs_cognitive,96,8,5.0,15.0,11.5,639.0789896647135,0.0,5.52543590760819e-17,0.22788704807559648,8.0
pf_fs_cognitive,96,8,5.0,16.0,11.5,636.6800155639648,0.0,3.4742362174095477e-17,0.22633190266788006,8.0
pf_fs_cognitive,96,8,5.0,17.0,11.5,639.6818771362305,0.0,6.348526056886769e-17,0.22309454530477524,8.0
pf_fs_cognitive,96,8,5.0,18.0,11.5,636.3740743001302,0.0,5.050822171437924e-17,0.22034717785815397,8.0
pf_fs_cognitive,96,8,5.0,19.0,11.5,637.4689076741537,0.0,5.3692500907423904e-17,0.2147755641490221,8.0
pf_fs_cognitive,96,8,5.0,20.0,11.5,635.2337239583334,0.0,5.711003179831873e-17,0.21209473659594855,8.0
pf_fs_cognitive,96,8,5.0,21.0,11.5,637.7151896158854,0.0,5.414089897387665e-17,0.2103143334388733,8.0
pf_fs_cognitive,96,8,5.0,22.0,11.5,635.5598424275717,0.0,4.8714452983370914e-17,0.2102255541831255,8.0
pf_fs_cognitive,96,8,5.0,23.0,11.5,636.7784118652344,0.0,5.4668847551292365e-17,0.20755583172043165,8.0
pf_fs_cognitive,96,8,5.0,24.0,11.5,634.7424697875977,0.0,4.632176137257486e-17,0.20546400174498558,8.0
pf_fs_cognitive,96,8,5.0,25.0,11.5,637.1094360351562,0.0,5.4587038285803385e-17,0.20428257000943026,8.0
pf_fs_cognitive,96,8,5.0,26.0,11.5,633.4803059895834,0.0,4.669389118073525e-17,0.20319772822161516,8.0
pf_fs_cognitive,96,8,5.0,27.0,11.5,636.3920338948568,0.0,7.61408857129126e-17,0.20256236009299755,8.0
pf_fs_cognitive,96,8,5.0,28.0,11.5,633.6806894938151,0.0,4.7978416645246394e-17,0.20224636482695738,8.0
pf_fs_cognitive,96,8,5.0,29.0,11.5,634.9594930013021,0.0,1.1424494518946305e-16,0.19942135363817215,8.0
pf_fs_cognitive,96,8,5.0,30.0,11.5,633.7524185180664,0.0,8.093159818346451e-17,0.19951077736914158,8.0
pf_fs_cognitive,96,8,5.0,31.0,11.5,636.0680389404297,0.0,1.7608163259169758e-16,0.19966514719029269,8.0
pf_fs_cognitive,96,8,5.0,32.0,11.5,634.3445307413737,0.0,6.779104667711652e-17,0.19784273765981197,8.0
pf_fs_cognitive,96,8,5.0,33.0,11.5,635.8141530354818,0.0,1.423995086162882e-16,0.19515139299134412,8.0
pf_fs_cognitive,96,8,5.0,34.0,11.5,634.5623550415039,0.0,4.1918989991865416e-17,0.19476511081059775,8.0
pf_fs_cognitive,96,8,5.0,35.0,11.5,636.3820063273112,0.0,1.1457331162868196e-16,0.19522195309400558,8.0
pf_fs_cognitive,96,8,5.0,36.0,11.5,634.2516301472982,0.0,3.962395422127989e-17,0.1943882368505001,8.0
pf_fs_cognitive,96,8,5.0,37.0,11.5,634.5478337605795,0.0,1.1027260771811666e-16,0.1915831957012415,8.0
pf_fs_cognitive,96,8,5.0,38.0,11.5,634.4051513671875,0.0,3.0489868555444735e-17,0.1912938685466846,8.0
pf_fs_cognitive,96,8,5.0,39.0,11.5,635.5740661621094,0.0,8.214024361311745e-17,0.1927746838579575,8.0
pf_fs_cognitive,96,8,5.0,40.0,11.5,634.6205240885416,0.0,3.6533730978419915e-17,0.192184679210186,8.0
pf_fs_cognitive,96,8,5.0,41.0,11.5,635.7328262329102,0.0,8.42270504508363e-17,0.19065762062867483,8.0
pf_fs_cognitive,96,8,5.0,42.0,11.5,635.8682352701823,0.0,3.684667435939091e-17,0.19046661257743835,8.0
pf_fs_cognitive,96,8,5.0,43.0,11.5,636.2633158365885,0.0,4.941438454211872e-17,0.18969770148396492,8.0
pf_fs_cognitive,96,8,5.0,44.0,11.5,636.8861897786459,0.0,4.609493300790805e-17,0.18884039794405302,8.0
pf_fs_cognitive,96,8,5.0,45.0,11.5,637.2594706217448,0.0,3.994363857278945e-17,0.1878038396437963,8.0
pf_fs_cognitive,96,8,5.0,46.0,11.5,638.8981959025065,0.0,4.16696799610569e-17,0.18739182812472185,8.0
pf_fs_cognitive,96,8,5.0,47.0,11.5,639.451052347819,0.0,3.87255699015983e-17,0.18734200981756052,8.0
pf_fs_cognitive,96,8,5.0,48.0,11.5,639.1616134643555,0.0,4.231116624644416e-17,0.18562597470978895,8.0
pf_fs_soft,16,4,5.0,1.0,11.5,125.22490978240967,0.0,8.314989276902879e-16,0.899087463816007,8.0
pf_fs_soft,16,4,5.0,2.0,11.5,132.79708290100098,0.0,1.9109501276676826e-15,0.8369912778337797,8.0
pf_fs_soft,16,4,5.0,3.0,11.5,139.59291426340738,0.0,1.5628216686354938e-15,0.44426676879326504,8.0
pf_fs_soft,16,4,5.0,4.0,11.5,145.33046118418375,0.0,1.0651399430588228e-15,0.327748936911424,8.0
pf_fs_soft,16,4,5.0,5.0,11.5,151.10607973734537,0.0,7.235035327578251e-16,0.27279655759533245,8.0
pf_fs_soft,16,4,5.0,6.0,11.5,157.32217852274576,0.0,4.936630836375414e-16,0.23897709138691425,8.0
pf_fs_soft,16,4,5.0,7.0,11.5,163.9709904988607,0.0,2.8586832574240603e-16,0.21579784030715624,8.0
pf_fs_soft,16,4,5.0,8.0,11.5,170.93359756469727,0.0,2.1879485714377178e-16,0.19756316828231016,8.0
pf_fs_soft,16,4,5.0,9.0,11.5,177.96621958414713,0.0,1.651657072421946e-16,0.1815631352365017,8.0
pf_fs_soft,16,4,5.0,10.0,11.5,184.7947031656901,0.0,1.340644573640296e-16,0.16719027049839497,8.0
pf_fs_soft,16,4,5.0,11.0,11.5,191.24704933166504,0.0,1.1424039238737155e-16,0.15407674759626389,8.0
pf_fs_soft,16,4,5.0,12.0,11.5,197.23739306131998,0.0,9.045397786953682e-17,0.14269083179533482,8.0
pf_fs_soft,16,4,5.0,13.0,11.5,202.7360897064209,0.0,7.112712123291704e-17,0.1327844246601065,8.0
pf_fs_soft,16,4,5.0,14.0,11.5,207.70721435546875,0.0,6.054792677298712e-17,0.12368646295120318,8.0
pf_fs_soft,16,4,5.0,15.0,11.5,212.17814445495605,0.0,3.9731139182147025e-17,0.11533191365500291,8.0
pf_fs_soft,16,4,5.0,16.0,11.5,216.14651997884116,0.0,3.026018145458094e-17,0.1079119114826123,8.0
pf_fs_soft,16,4,5.0,17.0,11.5,219.67754618326822,0.0,1.9289834238216872e-17,0.10157137488325436,8.0
pf_fs_soft,16,4,5.0,18.0,11.5,222.84368578592935,0.0,2.104658057082229e-17,0.09623025823384523,8.0
pf_fs_soft,16,4,5.0,19.0,11.5,225.73752148946127,0.0,2.2270084370091658e-17,0.09151546362166603,8.0
pf_fs_soft,16,4,5.0,20.0,11.5,228.38488896687826,0.0,1.595206561652183e-17,0.0870581081447502,8.0
pf_fs_soft,16,4,5.0,21.0,11.5,230.7518138885498,0.0,1.2056384626901959e-17,0.08279967416698734,8.0
pf_fs_soft,16,4,5.0,22.0,11.5,232.9100341796875,0.0,1.7400421370247748e-17,0.07895084951693813,8.0
pf_fs_soft,16,4,5.0,23.0,11.5,234.84598096211752,0.0,1.7752857662384474e-17,0.07546678294117252,8.0
pf_fs_soft,16,4,5.0,24.0,11.5,236.55651410420737,0.0,1.5400294237464592e-17,0.0722926704523464,8.0
pf_fs_soft,16,4,5.0,25.0,11.5,238.06870079040527,0.0,1.591790195431591e-17,0.06953401770442724,8.0
pf_fs_soft,16,4,5.0,26.0,11.5,239.45090421040854,0.0,1.955950835279896e-17,0.06718727589274447,8.0
pf_fs_soft,16,4,5.0,27.0,11.5,240.6898536682129,0.0,1.2540252198020978e-17,0.06519234956552585,8.0
pf_fs_soft,16,4,5.0,28.0,11.5,241.84673500061035,0.0,1.160943357506744e-17,0.06330463817963998,8.0
pf_fs_soft,16,4,5.0,29.0,11.5,242.91159884134927,0.0,6.6123627027406956e-18,0.06152446257571379,8.0
pf_fs_soft,16,4,5.0,30.0,11.5,243.9083766937256,0.0,8.162185944939783e-18,0.05980388711517056,8.0
pf_fs_soft,16,4,5.0,31.0,11.5,244.84138170878092,0.0,5.628004538912792e-18,0.05819538965200385,8.0
pf_fs_soft,16,4,5.0,32.0,11.5,245.7025057474772,0.0,5.0425988932416635e-18,0.05675952679788073,8.0
pf_fs_soft,16,4,5.0,33.0,11.5,246.48808479309082,0.0,6.503236624702767e-18,0.055563811756049596,8.0
pf_fs_soft,16,4,5.0,34.0,11.5,247.19269053141275,0.0,1.079702309953216e-17,0.05438739573583007,8.0
pf_fs_soft,16,4,5.0,35.0,11.5,247.83008766174316,0.0,1.1757029066126502e-17,0.05306712801878651,8.0
pf_fs_soft,16,4,5.0,36.0,11.5,248.44907569885254,0.0,1.3564773840764524e-17,0.05179537289465467,8.0
pf_fs_soft,16,4,5.0,37.0,11.5,249.03407096862793,0.0,1.1281772996637901e-17,0.050612157210707664,8.0
pf_fs_soft,16,4,5.0,38.0,11.5,249.58109283447266,0.0,7.989708861055126e-18,0.0495285316525648,8.0
pf_fs_soft,16,4,5.0,39.0,11.5,250.077418645223,0.0,7.870947783242179e-18,0.0486490596861889,8.0
pf_fs_soft,16,4,5.0,40.0,11.5,250.53569920857748,0.0,4.5315203886921e-18,0.04795362916775048,8.0
pf_fs_soft,16,4,5.0,41.0,11.5,250.94730059305826,0.0,5.305426158166779e-18,0.04733565216884017,8.0
pf_fs_soft,16,4,5.0,42.0,11.5,251.3438975016276,0.0,9.410853681350497e-18,0.046662133963157736,8.0
pf_fs_soft,16,4,5.0,43.0,11.5,251.72384134928384,0.0,4.129567962180465e-18,0.04612135662076374,8.0
pf_fs_soft,16,4,5.0,44.0,11.5,252.10537910461426,0.0,1.1328359808736888e-17,0.04555119861227771,8.0
pf_fs_soft,16,4,5.0,45.0,11.5,252.48637326558432,0.0,1.3066330244344837e-17,0.04489414750908812,8.0
pf_fs_soft,16,4,5.0,46.0,11.5,252.87110900878906,0.0,1.06167109608854e-17,0.04422802687622607,8.0
pf_fs_soft,16,4,5.0,47.0,11.5,253.25019200642905,0.0,1.5294697463373558e-17,0.04356608656235039,8.0
pf_fs_soft,16,4,5.0,48.0,11.5,253.61542193094888,0.0,1.6092426034489762e-17,0.04300255708706876,8.0
pf_fs_soft,16,6,5.0,1.0,11.5,131.79182815551758,0.0,3.1472016316210698e-15,0.9026989613970121,8.0
pf_fs_soft,16,6,5.0,2.0,11.5,144.2713581720988,0.0,4.315759921202748e-15,0.7862568994363149,8.0
pf_fs_soft,16,6,5.0,3.0,11.5,152.01070849100748,0.0,3.557876874009608e-15,0.3933836941917737,8.0
pf_fs_soft,16,6,5.0,4.0,11.5,158.58163515726724,0.0,2.5390332107488637e-15,0.28931421786546707,8.0
pf_fs_soft,16,6,5.0,5.0,11.5,164.9717337290446,0.0,1.6225384090359481e-15,0.24112538869182268,8.0
pf_fs_soft,16,6,5.0,6.0,11.5,171.5358454386393,0.0,1.0272022196772892e-15,0.21226453284422556,8.0
pf_fs_soft,16,6,5.0,7.0,11.5,178.4102465311686,0.0,6.855006937184715e-16,0.19194697588682175,8.0
pf_fs_soft,16,6,5.0,8.0,11.5,185.5630257924398,0.0,5.060978096475503e-16,0.17687033799787363,8.0
pf_fs_soft,16,6,5.0,9.0,11.5,193.03183682759604,0.0,3.6936929249224806e-16,0.16456352608899275,8.0
pf_fs_soft,16,6,5.0,10.0,11.5,200.62749799092612,0.0,2.549630228193725e-16,0.15334567862252393,8.0
pf_fs_soft,16,6,5.0,11.0,11.5,208.1535987854004,0.0,1.6962558276076477e-16,0.14330981485545635,8.0
pf_fs_soft,16,6,5.0,12.0,11.5,215.45219739278158,0.0,1.110346197332903e-16,0.13410967184851566,8.0
pf_fs_soft,16,6,5.0,13.0,11.5,222.42740948994955,0.0,7.613195657392696e-17,0.12548572135468325,8.0
pf_fs_soft,16,6,5.0,14.0,11.5,229.0569222768148,0.0,4.609997991255211e-17,0.11766139138489962,8.0
pf_fs_soft,16,6,5.0,15.0,11.5,235.25121943155924,0.0,3.6304396807950813e-17,0.11075459017107885,8.0
pf_fs_soft,16,6,5.0,16.0,11.5,240.90351422627768,0.0,2.0128608614235443e-17,0.10441386792808771,8.0
pf_fs_soft,16,6,5.0,17.0,11.5,246.02808062235513,0.0,1.3405566939720184e-17,0.09874038056780894,8.0
pf_fs_soft,16,6,5.0,18.0,11.5,250.64332898457846,0.0,1.3113375865956919e-17,0.0934610568607847,8.0
pf_fs_soft,16,6,5.0,19.0,11.5,254.85165405273438,0.0,1.4878910165390103e-17,0.08872489910572767,8.0
pf_fs_soft,16,6,5.0,20.0,11.5,258.70547103881836,0.0,1.126172655021955e-17,0.08446225461860497,8.0
pf_fs_soft,16,6,5.0,21.0,11.5,262.2320779164632,0.0,2.1534718599717048e-17,0.08047524839639664,8.0
pf_fs_soft,16,6,5.0,22.0,11.5,265.44481150309247,0.0,1.27465047206774e-17,0.07671080498645703,8.0
pf_fs_soft,16,6,5.0,23.0,11.5,268.38019434611004,0.0,1.4653034712788955e-17,0.0731728298900028,8.0
pf_fs_soft,16,6,5.0,24.0,11.5,271.08611551920575,0.0,1.2859124809622754e-17,0.07002879694725077,8.0
pf_fs_soft,16,6,5.0,25.0,11.5,273.5601399739583,0.0,8.935950542256587e-18,0.06721265924473603,8.0
pf_fs_soft,16,6,5.0,26.0,11.5,275.8261070251465,0.0,8.000014428580053e-18,0.06462799571454525,8.0
pf_fs_soft,16,6,5.0,27.0,11.5,277.9195143381755,0.0,8.37747348570025e-18,0.06228602910414338,8.0
pf_fs_soft,16,6,5.0,28.0,11.5,279.86170895894367,0.0,1.0704661215241972e-17,0.06008781120181084,8.0
pf_fs_soft,16,6,5.0,29.0,11.5,281.63364664713544,0.0,7.383550908176268e-18,0.05807817215099931,8.0
pf_fs_soft,16,6,5.0,30.0,11.5,283.27119700113934,0.0,6.810568412398202e-18,0.05617218278348446,8.0
pf_fs_soft,16,6,5.0,31.0,11.5,284.7593364715576,0.0,1.0095079837534627e-17,0.05434372369199991,8.0
pf_fs_soft,16,6,5.0,32.0,11.5,286.11859766642254,0.0,1.1596692787819158e-17,0.05264486481125156,8.0
pf_fs_soft,16,6,5.0,33.0,11.5,287.3502553304036,0.0,1.25863449075674e-17,0.0511656083787481,8.0
pf_fs_soft,16,6,5.0,34.0,11.5,288.4677931467692,0.0,1.4755243355090975e-17,0.04981177719309926,8.0
pf_fs_soft,16,6,5.0,35.0,11.5,289.4729601542155,0.0,1.516771310736435e-17,0.048484730223814644,8.0
pf_fs_soft,16,6,5.0,36.0,11.5,290.3716869354248,0.0,1.3627242520624529e-17,0.047200984321534634,8.0
pf_fs_soft,16,6,5.0,37.0,11.5,291.18309020996094,0.0,1.3278300239395226e-17,0.04603383045954009,8.0
pf_fs_soft,16,6,5.0,38.0,11.5,291.9150797526042,0.0,1.0474621183983492e-17,0.044978579583888255,8.0
pf_fs_soft,16,6,5.0,39.0,11.5,292.5923245747884,0.0,1.0097903280692141e-17,0.04402091990535458,8.0
pf_fs_soft,16,6,5.0,40.0,11.5,293.21657689412433,0.0,7.204932835424017e-18,0.04312005794296662,8.0
pf_fs_soft,16,6,5.0,41.0,11.5,293.81021881103516,0.0,7.385844955741747e-18,0.04231036322501799,8.0
pf_fs_soft,16,6,5.0,42.0,11.5,294.3756688435872,0.0,6.8644255906277875e-18,0.041548770076284804,8.0
pf_fs_soft,16,6,5.0,43.0,11.5,294.9219436645508,0.0,9.04821770080725e-18,0.04084338457323611,8.0
pf_fs_soft,16,6,5.0,44.0,11.5,295.4369831085205,0.0,9.445793790424737e-18,0.04018078651279211,8.0
pf_fs_soft,16,6,5.0,45.0,11.5,295.93636894226074,0.0,1.4268446461696033e-17,0.03944785528195401,8.0
pf_fs_soft,16,6,5.0,46.0,11.5,296.41203053792316,0.0,1.3428013312822423e-17,0.03886624425649643,8.0
pf_fs_soft,16,6,5.0,47.0,11.5,296.8688100179036,0.0,1.2318858961432385e-17,0.03834258244993786,8.0
pf_fs_soft,16,6,5.0,48.0,11.5,297.31163088480633,0.0,1.111603688329181e-17,0.03784329203578333,8.0
pf_fs_soft,16,8,5.0,1.0,11.5,137.96263440450033,0.0,2.1544580533735852e-15,0.9007767364382744,8.0
pf_fs_soft,16,8,5.0,2.0,11.5,159.5786870320638,0.0,2.752296942747065e-15,0.7664121389389038,8.0
pf_fs_soft,16,8,5.0,3.0,11.5,169.2347501118978,0.0,2.2759420244745994e-15,0.35854463030894596,8.0
pf_fs_soft,16,8,5.0,4.0,11.5,176.88026110331217,0.0,1.6984294200294207e-15,0.26387082288662594,8.0
pf_fs_soft,16,8,5.0,5.0,11.5,183.85517756144205,0.0,1.1908844545914863e-15,0.21960569421450296,8.0
pf_fs_soft,16,8,5.0,6.0,11.5,190.5959898630778,0.0,8.759447228429314e-16,0.19274157720307508,8.0
pf_fs_soft,16,8,5.0,7.0,11.5,197.41103808085123,0.0,5.930609176901759e-16,0.17422899728020033,8.0
pf_fs_soft,16,8,5.0,8.0,11.5,204.393674214681,0.0,3.8504282544128107e-16,0.16034740768373013,8.0
pf_fs_soft,16,8,5.0,9.0,11.5,211.57184219360352,0.0,2.533407429671437e-16,0.14928265226384005,8.0
pf_fs_soft,16,8,5.0,10.0,11.5,218.88660939534506,0.0,1.410350797104194e-16,0.13989932214220366,8.0
pf_fs_soft,16,8,5.0,11.0,11.5,226.27138328552246,0.0,7.33632882136684e-17,0.13179674092680216,8.0
pf_fs_soft,16,8,5.0,12.0,11.5,233.63847478230795,0.0,3.108790910924574e-17,0.1246283386523525,8.0
pf_fs_soft,16,8,5.0,13.0,11.5,240.8872013092041,0.0,2.58652451286336e-17,0.11786578067888816,8.0
pf_fs_soft,16,8,5.0,14.0,11.5,247.92589823404947,0.0,1.4411418564584666e-17,0.11137956101447344,8.0
pf_fs_soft,16,8,5.0,15.0,11.5,254.65971310933432,0.0,8.396531727013472e-18,0.10532559889058273,8.0
pf_fs_soft,16,8,5.0,16.0,11.5,260.9823513031006,0.0,8.336074750403197e-18,0.09968795565267403,8.0
pf_fs_soft,16,8,5.0,17.0,11.5,266.8837521870931,0.0,1.639414622890964e-17,0.09450076178958018,8.0
pf_fs_soft,16,8,5.0,18.0,11.5,272.40097999572754,0.0,1.0267733386616629e-17,0.08971089109157522,8.0
pf_fs_soft,16,8,5.0,19.0,11.5,277.5640405019124,0.0,9.998941598021264e-18,0.08524727650607626,8.0
pf_fs_soft,16,8,5.0,20.0,11.5,282.35827509562176,0.0,1.4181096189010433e-17,0.08118340357517202,8.0
pf_fs_soft,16,8,5.0,21.0,11.5,286.7486921946208,0.0,6.554340945853776e-18,0.07743187776456277,8.0
pf_fs_soft,16,8,5.0,22.0,11.5,290.78490257263184,0.0,1.2463560423254996e-17,0.0739562554905812,8.0
pf_fs_soft,16,8,5.0,23.0,11.5,294.4382044474284,0.0,8.945938472426293e-18,0.07065850403159857,8.0
pf_fs_soft,16,8,5.0,24.0,11.5,297.78690846761066,0.0,4.1221917169314594e-18,0.0675845645988981,8.0
pf_fs_soft,16,8,5.0,25.0,11.5,300.8619041442871,0.0,1.268325959394908e-18,0.06478004607682426,8.0
pf_fs_soft,16,8,5.0,26.0,11.5,303.6779047648112,0.0,8.821495215258848e-19,0.062198664682606854,8.0
pf_fs_soft,16,8,5.0,27.0,11.5,306.293394724528,0.0,7.4454196063653e-19,0.05978990144406756,8.0
pf_fs_soft,16,8,5.0,28.0,11.5,308.70316314697266,0.0,6.43392109518579e-19,0.05750708313037952,8.0
pf_fs_soft,16,8,5.0,29.0,11.5,310.9128710428874,0.0,3.3048049228310596e-18,0.055382498539984226,8.0
pf_fs_soft,16,8,5.0,30.0,11.5,312.94088617960614,0.0,3.578749495188888e-18,0.053420967577646174,8.0
pf_fs_soft,16,8,5.0,31.0,11.5,314.81816482543945,0.0,2.864524255456168e-18,0.051596318992475666,8.0
pf_fs_soft,16,8,5.0,32.0,11.5,316.53693771362305,0.0,1.5756577470903432e-18,0.04992830939590931,8.0
pf_fs_soft,16,8,5.0,33.0,11.5,318.1311149597168,0.0,1.336053302135783e-18,0.048380418602998056,8.0
pf_fs_soft,16,8,5.0,34.0,11.5,319.61327870686847,0.0,6.688383909756769e-19,0.04694973700679839,8.0
pf_fs_soft,16,8,5.0,35.0,11.5,320.9970334370931,0.0,6.145647548803576e-18,0.04561148715826372,8.0
pf_fs_soft,16,8,5.0,36.0,11.5,322.2837308247884,0.0,3.793542933396791e-18,0.04435319259452323,8.0
pf_fs_soft,16,8,5.0,37.0,11.5,323.48449325561523,0.0,3.5669616200062655e-18,0.043177634477615356,8.0
pf_fs_soft,16,8,5.0,38.0,11.5,324.603577931722,0.0,6.839614583881131e-18,0.0420556355578204,8.0
pf_fs_soft,16,8,5.0,39.0,11.5,325.6384684244792,0.0,5.7954700111928605e-18,0.04099651185485224,8.0
pf_fs_soft,16,8,5.0,40.0,11.5,326.6104431152344,0.0,4.750090182123179e-18,0.040031169929231204,8.0
pf_fs_soft,16,8,5.0,41.0,11.5,327.526419321696,0.0,1.1211222210739513e-17,0.03906906108992795,8.0
pf_fs_soft,16,8,5.0,42.0,11.5,328.3770395914714,0.0,8.311969604445918e-18,0.03818900192466875,8.0
pf_fs_soft,16,8,5.0,43.0,11.5,329.180965423584,0.0,8.324604512575795e-18,0.03738670718545715,8.0
pf_fs_soft,16,8,5.0,44.0,11.5,329.93303934733075,0.0,7.197027194582976e-18,0.036613731334606804,8.0
pf_fs_soft,16,8,5.0,45.0,11.5,330.63999938964844,0.0,7.63656670812902e-18,0.035840912722051144,8.0
pf_fs_soft,16,8,5.0,46.0,11.5,331.3019510904948,0.0,1.0721495995068652e-17,0.03513773220280806,8.0
pf_fs_soft,16,8,5.0,47.0,11.5,331.92474365234375,0.0,1.0702155409439678e-17,0.03451953541177014,8.0
pf_fs_soft,16,8,5.0,48.0,11.5,332.5117378234863,0.0,9.552025839226213e-18,0.03398008559209605,8.0
pf_fs_soft,32,4,5.0,1.0,11.5,203.32782808939615,0.0,2.040760714984522e-16,0.8953821882605553,8.0
pf_fs_soft,32,4,5.0,2.0,11.5,187.6181615193685,0.0,1.4409173221413653e-15,1.3848130851984024,8.0
pf_fs_soft,32,4,5.0,3.0,11.5,186.82485961914062,0.0,1.7654924065953327e-15,0.5969107523560524,8.0
pf_fs_soft,32,4,5.0,4.0,11.5,187.78025118509927,0.0,1.9141231130880972e-15,0.4517405765751998,8.0
pf_fs_soft,32,4,5.0,5.0,11.5,188.3973013559977,0.0,1.823968349607178e-15,0.3905687965452671,8.0
pf_fs_soft,32,4,5.0,6.0,11.5,188.771515528361,0.0,1.681755894100075e-15,0.35888095448414487,8.0
pf_fs_soft,32,4,5.0,7.0,11.5,188.38936297098795,0.0,1.606940367898339e-15,0.33937781925002736,8.0
pf_fs_soft,32,4,5.0,8.0,11.5,188.41173617045084,0.0,1.5844713013717217e-15,0.3277667810519536,8.0
pf_fs_soft,32,4,5.0,9.0,11.5,189.0813776652018,0.0,1.4934058010073067e-15,0.3183324957887332,8.0
pf_fs_soft,32,4,5.0,10.0,11.5,189.68482716878256,0.0,1.4290391673637815e-15,0.31178543344140053,8.0
pf_fs_soft,32,4,5.0,11.0,11.5,190.27622731526694,0.0,1.383663047690737e-15,0.3068358972668648,8.0
pf_fs_soft,32,4,5.0,12.0,11.5,191.50422350565592,0.0,1.3629116228089935e-15,0.30100064848860103,8.0
