sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,tau_rms_ns,bc50_hz,bc90_hz,group_bandwidth_hz,group_over_bc50,group_over_bc90,flat_ok_bc50,flat_ok_bc90,channel_modeling,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
585.0074462890625,602.170654296875,4.642916202545166,0.0,5.257150173187256,0.6737580299377441,-13.736990928649902,-120.0,0.761904776096344,0.7435516119003296,79.38274383544922,0.0,2.646453974302858,2.3226918652308193e-11,2.4569636689758534e-12,-76.34008026123047,-92.0404281616211,2.3216917971469186e-11,0.0,0.0,-110.0,-110.0,-33.659915924072266,-17.959569931030273,0.027874205261468887,602.1707153320312,pf_fs_soft,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,118.55814967292623,2.6213883863768026,1.8070622576206326,0.9540505495290786,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,,,,
591.9393310546875,599.5260009765625,4.697931289672852,0.0,5.139937162399292,0.7285114526748657,-18.87253761291504,-120.0,0.8253968358039856,0.7053571343421936,73.11937713623047,0.0,2.6438469807617366,2.0855834420574482e-11,2.2242134349592657e-12,-76.80772399902344,-92.2780990600586,2.0845833739735475e-11,0.0,0.0,-110.0,-110.0,-33.19227600097656,-17.721906661987305,0.0266856886446476,599.5260009765625,pf_fs_soft,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,120.50047604682662,2.6511906155897216,1.9371290155838727,0.9619331830383101,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,,,,
584.4808349609375,600.0802612304688,4.638736724853516,0.0,5.313802242279053,0.6743249297142029,-14.398685455322266,-120.0,0.7539682388305664,0.7400793433189392,78.42359924316406,0.0,2.639266367070377,4.7617365779573095e-12,5.482867306873251e-13,-83.22234344482422,-97.16583251953125,4.751736764480041e-12,0.0,0.0,-110.0,-110.0,-26.777652740478516,-12.83416748046875,0.028284268453717232,600.0802001953125,pf_fs_cognitive,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,118.6207612921389,2.6227488778531907,1.7856758805808424,0.9541715839576445,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,8.0,8.0,8.0,0.5
590.8048706054688,597.351318359375,4.68892765045166,0.00012191532267991079,4.9503843784332275,0.7286031246185303,-19.467098236083984,-120.0,0.8492063283920288,0.7003968358039856,71.41429138183594,0.0,2.643373938743025,4.257440754107389e-12,5.116938773738755e-13,-83.70851135253906,-97.3421630859375,4.2474409406301206e-12,0.0,0.0,-110.0,-110.0,-26.291484832763672,-12.657841682434082,0.027125809341669083,597.351318359375,pf_fs_cognitive,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,120.45578813289148,2.651528816453656,1.9128571113178132,0.9612509806370224,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,8.0,8.0,8.0,0.5
569.6913452148438,577.2310791015625,4.521359920501709,0.0,5.143725395202637,0.6999580264091492,-9.297347068786621,-120.0,0.7777777910232544,0.7609127163887024,79.43264770507812,0.0,1.6236097128130496,1.875828659070322e-11,2.1165231026132325e-12,-77.26805877685547,-91.8493881225586,1.8748285909864215e-11,0.0,0.0,-110.0,-110.0,-32.731929779052734,-18.150606155395508,0.04964744299650192,577.2310791015625,du_pf_soft,5.0,3.0,12.0,0.0,pf,budget_dual,1.0,115.41049077989679,2.5615698638268025,1.7201517358316778,0.9498922368046386,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,,,,
573.122314453125,575.234375,4.548589706420898,0.051502360991435125,4.925831079483032,0.7462280988693237,-15.239619255065918,-120.0,0.8571428656578064,0.7222222089767456,71.86245727539062,0.0,1.6181513937190175,1.9957351743427054e-11,2.1893366026343175e-12,-76.99897003173828,-91.8812026977539,1.9947351062588048e-11,0.0,0.0,-110.0,-110.0,-33.00102996826172,-18.11878776550293,0.04574477672576904,575.234375,du_pf_soft,5.0,3.0,12.0,0.0,pf,budget_dual,1.0,117.17453396857427,2.5853253528249844,1.8898307409945372,0.9595193640787604,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,,,,
568.7880859375,579.078857421875,4.514191150665283,0.0,5.271887540817261,0.6922362446784973,-9.331599235534668,-120.0,0.761904776096344,0.7509920597076416,79.43267059326172,0.0,1.6229757093824446,4.439766262964717e-12,5.343143462399613e-13,-83.52639770507812,-97.1203842163086,4.429766449487449e-12,0.0,0.0,-110.0,-110.0,-26.473600387573242,-12.879623413085938,0.04998169466853142,579.078857421875,du_pf_cognitive,5.0,3.0,12.0,0.0,pf,budget_dual,1.0,115.50861744953852,2.562736363693625,1.7424478625211117,0.9507072881009168,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,8.0,8.0,8.0,0.5
573.976318359375,575.6807861328125,4.555367469787598,8.157530373864574e-06,4.870445251464844,0.7430256605148315,-15.438530921936035,-120.0,0.841269850730896,0.7172619104385376,70.16600799560547,0.0,1.6242944449186325,4.099632092136041e-12,5.033239450225047e-13,-83.87255096435547,-97.16617584228516,4.0896322786587724e-12,0.0,0.0,-110.0,-110.0,-26.12744903564453,-12.833812713623047,0.04591365531086922,575.6807861328125,du_pf_cognitive,5.0,3.0,12.0,0.0,pf,budget_dual,1.0,117.26831433967607,2.5884844271771437,1.8819322305904702,0.9584829592477396,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,8.0,8.0,8.0,0.5
549.313232421875,547.8306274414062,4.359628677368164,0.0,4.652830362319946,0.6722517013549805,-12.915521621704102,-120.0,0.7857142686843872,0.7559523582458496,79.43267059326172,0.0,2.645487555768341,2.286319788005753e-12,5.402286148807611e-13,-86.40863037109375,-94.78165435791016,2.27631975768805e-12,0.0,0.0,-110.0,-110.0,-23.59136962890625,-15.21833324432373,0.031156044453382492,547.83056640625,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,116.34103126147838,2.595570572552874,1.7012010839905394,0.9398529086091858,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,,,,
560.0614013671875,551.9097900390625,4.444931983947754,0.23503383249044418,4.393202543258667,0.7477334141731262,-21.61100959777832,-120.0,0.8650793433189392,0.6909722089767456,77.30191040039062,0.0,2.6416423320770264,2.2515188498328786e-12,5.168006322366081e-13,-86.4752426147461,-95.00091552734375,2.241518819515176e-12,0.0,0.0,-110.0,-110.0,-23.524755477905273,-14.9990816116333,0.028332432731986046,551.90966796875,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,118.96459322247378,2.636355334159395,1.7138105202204583,0.9504945229994012,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,,,,
548.4864501953125,547.6583251953125,4.353066921234131,0.0,4.522465467453003,0.6642304062843323,-13.636116981506348,-120.0,0.7936508059501648,0.747519850730896,79.43265533447266,0.0,2.6514538498595357,5.914954940774986e-13,1.607448305322376e-13,-92.28048706054688,-99.1407699584961,5.814955179699044e-13,0.0,0.0,-110.0,-110.0,-17.719514846801758,-10.85922622680664,0.030133118852972984,547.6583251953125,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,116.28347973620535,2.5955793796034596,1.6543414116617001,0.9392912790514847,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,8.0,8.0,8.0,0.5
562.677001953125,555.9934692382812,4.465690612792969,0.24037516117095947,4.3009724617004395,0.7413883209228516,-21.393774032592773,-120.0,0.8730158805847168,0.6870039701461792,73.85242462158203,0.0,2.6448803804814816,6.374724966645706e-13,1.6981973824121283e-13,-91.95538330078125,-98.94562530517578,6.274725205569764e-13,0.0,0.0,-110.0,-110.0,-18.044612884521484,-11.054368019104004,0.030039107427001,555.9935302734375,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,118.99742589558335,2.6372118424078983,1.736361978386581,0.950169114913935,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,8.0,8.0,8.0,0.5
531.72607421875,522.3563232421875,4.220048427581787,0.0,4.512867212295532,0.7002638578414917,-9.781835556030273,-120.0,0.7936508059501648,0.7733134627342224,79.43266296386719,0.0,1.6244655260816216,2.3114589669387398e-12,6.081588683169714e-13,-86.36114501953125,-94.17129516601562,2.301458936621037e-12,0.0,0.0,-110.0,-110.0,-23.63886070251465,-15.82870864868164,0.048769183456897736,522.3563232421875,du_pf_soft,5.0,4.0,12.0,0.0,pf,budget_dual,1.0,113.00424996038709,2.5336788612316306,1.6142275022325663,0.9349118558293176,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,,,,
541.617431640625,528.89892578125,4.298551082611084,0.37237952649593353,4.371662139892578,0.7605838775634766,-16.91908073425293,-120.0,0.8571428656578064,0.70932537317276,79.43267059326172,0.0,1.6241701897233725,1.9126870226537918e-12,5.744657137138343e-13,-87.18355560302734,-94.1141128540039,1.902686992336089e-12,0.0,0.0,-110.0,-110.0,-22.816438674926758,-15.885884284973145,0.049522750079631805,528.8988647460938,du_pf_soft,5.0,4.0,12.0,0.0,pf,budget_dual,1.0,115.30684816614104,2.566274987409358,1.6329114713589248,0.9462064831831118,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,,,,
534.3208618164062,524.2672119140625,4.2406415939331055,0.0,4.610364198684692,0.6952511668205261,-9.986331939697266,-120.0,0.8095238208770752,0.7817460298538208,79.43265533447266,0.0,1.624196618795395,5.607866059541278e-13,1.7148917919387885e-13,-92.51202392578125,-98.88018798828125,5.507866298465336e-13,0.0,0.0,-110.0,-110.0,-17.48797607421875,-11.119812965393066,0.04670367389917374,524.2672729492188,du_pf_cognitive,5.0,4.0,12.0,0.0,pf,budget_dual,1.0,113.06783357232565,2.537078447876652,1.612001350563691,0.9342083775526229,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,8.0,8.0,8.0,0.5
542.3392333984375,529.4653930664062,4.304279804229736,0.2593515031039715,4.287439346313477,0.76052325963974,-16.24478530883789,-120.0,0.8650793433189392,0.7132936716079712,79.43265533447266,0.0,1.6257544993422925,6.134351923994807e-13,1.7806421484869994e-13,-92.12230682373047,-98.79747772216797,6.034352162918866e-13,0.0,0.0,-110.0,-110.0,-17.877685546875,-11.202522277832031,0.04741282016038895,529.4653930664062,du_pf_cognitive,5.0,4.0,12.0,0.0,pf,budget_dual,1.0,115.62193260493072,2.5731014710938376,1.6327889962536097,0.946047945778804,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,8.0,8.0,8.0,0.5
533.6146850585938,532.3666381835938,4.235037326812744,0.0,4.766773700714111,0.656512975692749,-18.759485244750977,-120.0,0.761904776096344,0.7083333134651184,79.43266296386719,0.0,2.642659296747297,8.207304627583234e-12,1.3672978764825428e-12,-80.85799407958984,-91.31472778320312,8.197304814105966e-12,0.0,0.0,-110.0,-110.0,-29.142004013061523,-18.685272216796875,0.02973569743335247,532.3666381835938,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,114.98612056191217,2.5666562170797973,1.6105763496249317,0.9433689051623783,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,,,,
541.8219604492188,539.3702392578125,4.300174236297607,0.01392117476250121,4.417510986328125,0.7251562476158142,-24.394886016845703,-120.0,0.841269850730896,0.6641865372657776,79.43265533447266,0.0,2.6359608117491007,7.894620721038415e-12,1.4010271892281323e-12,-81.02667999267578,-91.11248779296875,7.884620907561146e-12,0.0,0.0,-110.0,-110.0,-28.973312377929688,-18.887510299682617,0.027527639642357826,539.3702392578125,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,117.7758655895383,2.6057684702562485,1.7393069754106265,0.9556299413330389,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,,,,
530.4059448242188,529.2464599609375,4.20957088470459,0.0,4.447683095932007,0.654506266117096,-18.36453628540039,-120.0,0.761904776096344,0.7132936716079712,78.7952651977539,0.0,2.640419454779476,1.5114255333403825e-12,3.951671889018682e-13,-88.20613098144531,-95.6706771850586,1.5014255030226797e-12,0.0,0.0,-110.0,-110.0,-21.793865203857422,-14.32933521270752,0.03135530278086662,529.2464599609375,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,114.96282614940166,2.5669938870971984,1.6206311019769906,0.9429731022481879,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,8.0,8.0,8.0,0.5
542.4913330078125,539.5126342773438,4.305486679077148,0.01103930827230215,4.193901300430298,0.7270834445953369,-24.130474090576172,-120.0,0.841269850730896,0.6691468358039856,74.52017211914062,0.0,2.638552435208112,2.0490432267594727e-12,4.604408759649459e-13,-86.88449096679688,-95.12994384765625,2.03904319644177e-12,0.0,0.0,-110.0,-110.0,-23.115510940551758,-14.870049476623535,0.02833232283592224,539.5126342773438,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,117.85077967293948,2.6079518844429432,1.735437356495991,0.955006998557207,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,8.0,8.0,8.0,0.5
514.23681640625,504.96551513671875,4.081244468688965,0.0,4.4900124073028564,0.681503415107727,-13.771060943603516,-120.0,0.7698412537574768,0.7415674328804016,78.43331146240234,0.0,1.625142527744174,1.2099867115200613e-11,1.8157700820350953e-12,-79.17219543457031,-90.60807037353516,1.2089867301723345e-11,0.0,0.0,-110.0,-110.0,-30.82780647277832,-19.391925811767578,0.051991067826747894,504.9654846191406,du_pf_soft,5.0,5.0,12.0,0.0,pf,budget_dual,1.0,111.5760360782103,2.505149101456714,1.5865267811960246,0.9377880610151054,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,,,,
523.5791015625,515.9192504882812,4.155389785766602,3.22466121360776e-07,4.214073181152344,0.7390196919441223,-20.652244567871094,-120.0,0.8571428656578064,0.6820436716079712,79.43266296386719,0.0,1.6241519791074097,8.871222333117768e-12,1.5723017506019676e-12,-80.5201644897461,-90.5180435180664,8.8612225196405e-12,0.0,0.0,-110.0,-110.0,-29.479835510253906,-19.481952667236328,0.048952266573905945,515.919189453125,du_pf_soft,5.0,5.0,12.0,0.0,pf,budget_dual,1.0,114.42256166856056,2.541231729097337,1.700996075205018,0.9524465751805794,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,,,,
517.8223876953125,503.84625244140625,4.109701633453369,0.0,4.608029842376709,0.676287829875946,-13.031696319580078,-120.0,0.761904776096344,0.7341269850730896,74.32304382324219,0.0,1.6263559223152697,2.122542159394003e-12,4.657621402275047e-13,-86.73143768310547,-95.30084991455078,2.1125421290763002e-12,0.0,0.0,-110.0,-110.0,-23.26856231689453,-14.699142456054688,0.04649565741419792,503.84625244140625,du_pf_cognitive,5.0,5.0,12.0,0.0,pf,budget_dual,1.0,111.66607720957198,2.5108748500270686,1.511084892476499,0.9356847544690488,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,8.0,8.0,8.0,0.5
525.6781005859375,518.3096313476562,4.172048568725586,0.00016054404028409408,4.1795268058776855,0.7327688336372375,-20.207035064697266,-120.0,0.841269850730896,0.6810516119003296,75.41796112060547,0.0,1.625744700897485,2.0257771154996718e-12,4.807751961301288e-13,-86.93408203125,-94.8564224243164,2.015777085181969e-12,0.0,0.0,-110.0,-110.0,-23.065916061401367,-15.143574714660645,0.049886688590049744,518.3095703125,du_pf_cognitive,5.0,5.0,12.0,0.0,pf,budget_dual,1.0,114.56824189261516,2.5455627158547824,1.6613415856853129,0.9514659949208367,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,8.0,8.0,8.0,0.5
606.5498046875,590.6964721679688,4.813887119293213,0.0,4.764909505844116,0.6799110174179077,-11.004866600036621,-120.0,0.8015872836112976,0.7728174328804016,79.43266296386719,0.0,2.6569033563137054,5.170609166521567e-12,1.1401713991346374e-12,-82.86457824707031,-92.091552734375,5.160609353044299e-12,0.0,0.0,-110.0,-110.0,-27.135417938232422,-17.908445358276367,0.029258212074637413,590.696533203125,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,119.65452523264835,2.6832625346760053,1.6338612363771645,0.9286282644141023,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,,,,
614.616943359375,603.6537475585938,4.8779120445251465,0.0008538011842276205,4.882671117782593,0.7323215007781982,-17.363910675048828,-120.0,0.8650793433189392,0.7152777910232544,72.36483001708984,0.0,2.6536230351775885,4.6019733163094045e-12,1.0522514934038774e-12,-83.37055969238281,-92.2281723022461,4.591973502832136e-12,0.0,0.0,-110.0,-110.0,-26.629440307617188,-17.77183723449707,0.028108615428209305,603.6536865234375,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,122.39460979057856,2.723917853764046,1.826507358200576,0.9388586487510594,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,,,,
606.3016357421875,593.431396484375,4.811917781829834,0.0,4.9109063148498535,0.6834815144538879,-10.523548126220703,-120.0,0.8095238208770752,0.7772817611694336,79.43265533447266,0.0,2.6548995985649526,1.0036866086512997e-12,3.3914524292209813e-13,-89.98401641845703,-96.84076690673828,9.936865783335969e-13,0.0,0.0,-110.0,-110.0,-20.015981674194336,-13.159234046936035,0.02845228835940361,593.431396484375,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,119.82499022244029,2.684217159461082,1.651055550102353,0.9297177447908727,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,8.0,8.0,8.0,0.5
615.2721557617188,605.831298828125,4.88311243057251,0.016593771055340767,4.7013771533966064,0.7229450345039368,-18.040430068969727,-120.0,0.8730158805847168,0.7127976417541504,73.3086166381836,0.0,2.653610348701477,9.320068588419828e-13,3.3072559990111883e-13,-90.30580139160156,-96.70296478271484,9.2200682852428e-13,0.0,0.0,-110.0,-110.0,-19.694190979003906,-13.297039985656738,0.02749708853662014,605.831298828125,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,122.47514337461055,2.727468946617908,1.8168284522995948,0.9379412576034183,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,8.0,8.0,8.0,0.5
592.4760131835938,569.322509765625,4.702190399169922,0.0,4.982220649719238,0.7020280957221985,-6.132391452789307,-120.0,0.8333333134651184,0.7926587462425232,79.43265533447266,0.0,1.629753158427775,4.9387082964869045e-12,1.140950289975351e-12,-83.06385803222656,-91.96692657470703,4.928708483009636e-12,0.0,0.0,-110.0,-110.0,-26.936132431030273,-18.033071517944336,0.0471326969563961,569.322509765625,du_pf_soft,5.0,6.0,12.0,0.0,pf,budget_dual,1.0,116.75682976482037,2.629940017508093,1.6376012517444014,0.9214960532486246,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,,,,
597.803466796875,578.764404296875,4.744472026824951,0.09377313032746315,4.895692348480225,0.7403367757797241,-13.71335506439209,-120.0,0.8650793433189392,0.7336309552192688,75.60369110107422,0.0,1.6283209160901606,5.306605849186852e-12,1.2111389365368486e-12,-82.7518310546875,-91.8150405883789,5.2966060357095834e-12,0.0,0.0,-110.0,-110.0,-27.248167037963867,-18.184965133666992,0.04651777446269989,578.764404296875,du_pf_soft,5.0,6.0,12.0,0.0,pf,budget_dual,1.0,119.09950326205293,2.661856113893346,1.7927679727388022,0.9327043649943394,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,,,,
588.4716796875,566.64404296875,4.67041015625,0.0,4.427524089813232,0.6940117478370667,-6.457897186279297,-120.0,0.817460298538208,0.7847222089767456,79.43265533447266,0.0,1.6275320705026388,1.0297012808385686e-12,3.226781634859538e-13,-89.87288665771484,-97.03528594970703,1.0197012505208658e-12,0.0,0.0,-110.0,-110.0,-20.127113342285156,-12.964714050292969,0.046322934329509735,566.64404296875,du_pf_cognitive,5.0,6.0,12.0,0.0,pf,budget_dual,1.0,116.64666521786646,2.6300157415072634,1.5996963839361,0.9217099217065833,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,flat,8.0,8.0,8.0,0.5
598.1521606445312,581.5145874023438,4.747239589691162,0.11417059972882271,4.904128789901733,0.7346770763397217,-14.060201644897461,-120.0,0.8571428656578064,0.7266865372657776,71.80998992919922,0.0,1.6263696304522455,1.0452838681423993e-12,3.2761393966608543e-13,-89.80765533447266,-96.7511978149414,1.0352838378246965e-12,0.0,0.0,-110.0,-110.0,-20.192344665527344,-13.248794555664062,0.04988710209727287,581.5146484375,du_pf_cognitive,5.0,6.0,12.0,0.0,pf,budget_dual,1.0,119.16789424712269,2.663914209647291,1.7773890797327758,0.9319871926832008,6.0,200.0,999999.9999999999,99999.99999999999,511875.0,0.5118750000000001,5.11875,1.0,0.0,selective,8.0,8.0,8.0,0.5
